-8.332844210206131663e+01 -1.824903384309758678e+02 -7.765888081074568738e+00 1.371703531590188163e+02 -2.256004286329427089e+02 -2.938729600666056854e+02 1.229559129056136157e+01 -1.508363418172004629e+02 -1.651803511624021041e+02
-1.026812439551476075e+02 -1.592681863975769829e+02 3.487448529463648583e+00 1.161393499993368010e+02 -2.369769341339116409e+02 -2.385446941730764649e+02 2.295046959115887297e+00 -2.194702094617358057e+02 -2.016455296609277070e+02
-1.865199127804660293e+02 -1.515218085569144080e+02 1.000406766815989457e+01 7.456557116033212651e+01 -1.691024504155595025e+02 -2.211022843407089624e+02 7.557178383068690053e+00 -6.513154637301737182e+01 -2.077641798583961190e+02
-1.227615891562692951e+02 -6.831157868415020573e+01 3.042568857302581975e+01 1.201778394206335889e+02 -2.140208816375026117e+02 -1.407344034822375818e+02 -8.756813392435462617e+01 -6.997707469960904803e+01 -3.271153441703804106e+02
-2.442424865011719817e+02 -8.223548935819262340e+01 3.289824130196981855e+01 1.236602262544429820e+01 -2.779941131237817444e+02 -1.094258603387991684e+02 -1.706428190704003214e+02 -6.756807366710853557e+01 -3.064903542957328000e+02
-1.990169751824859645e+02 -8.585764475798087858e+01 1.133557409700412393e+02 1.277615767423612425e+01 -2.859378419231260295e+02 -6.402467516272568382e+00 -2.109599947052165305e+02 -5.149581369050329016e+01 -3.417658189482343118e+02
-2.816123560749964554e+02 -7.772692438978153007e+01 8.873328602972884482e+01 1.954730915984344364e+01 -3.558631263834803349e+02 -1.667941992539976681e+01 -2.619963717691259717e+02 -2.796169078468139801e+01 -2.825881170054398126e+02
-2.447594502235110383e+02 -9.762052452955447279e+01 4.937712872582581269e+01 -2.620171405325512737e+01 -3.370911334380394351e+02 -2.527877180038725058e+01 -2.919892988331433230e+02 -9.522866630659166276e+00 -2.790597381454644506e+02
-2.994296660125110634e+02 -2.364334749939981464e+02 -2.696435964807531960e+01 -8.934242135134547880e+01 -4.107122331083488120e+02 -1.644507534845591934e+01 -2.995275899943478635e+02 3.995862261291046025e+01 -2.275863838805725834e+02
-4.006396456091996470e+02 -2.293801963539590361e+02 -9.612535942824767687e+01 -2.272471141674592445e+02 -5.187915136605671478e+02 -5.334943484595599017e+01 -3.072684547425794221e+02 2.611954954214598601e+01 -2.124882243855962258e+02
-5.205050033665702358e+02 -3.186367390192772291e+02 -1.931091885414106741e+02 -2.600401608417182047e+02 -4.759574153047054779e+02 -9.646936758796863387e+01 -2.963019179939903438e+02 1.650441982127969709e+01 -2.326139754238365356e+02
-4.885688896682363520e+02 -3.116473064262997354e+02 -1.692372285745795182e+02 -2.221025143090337792e+02 -4.416176948255286447e+02 -1.344176378488821797e+02 -2.885440213583691502e+02 -2.326342640056260791e+01 -1.394259710744763083e+02
-4.213815027291836373e+02 -2.500444150184118826e+02 -1.319038653412792996e+02 -1.877148528706866841e+02 -4.695070926562581803e+02 -1.248317295293649920e+02 -3.534076242214849799e+02 -4.837885121212270434e+01 -1.227821313704668995e+02
