1.986934049073416278e-08 -2.909703314678799306e-07 2.128462600914550364e-07 -1.195814066043463422e-07 -1.862559268839815501e-07 1.250394433679493432e-07 3.207447408401044950e-09 5.820325632275777262e-08 -1.199831130754483772e-08 9.068714676723970094e-08 -4.897382951806151109e-08 5.556227196774093435e-08 -2.032449224356698606e-07 -7.248360470065696716e-08 -1.295710930206352140e-07 1.398195221059581014e-08
3.248574766250243161e-08 -3.376077922295226365e-07 2.019835715188800713e-07 -1.248411397845494714e-07 -2.280737675178091969e-07 1.066539343342015697e-07 -7.320165407858752975e-08 -1.847820671516401707e-08 -4.067182386312326618e-08 1.040050890234679370e-07 -7.822471351329084063e-08 4.509167263975493806e-08 -1.428301486924730157e-07 -9.162472196769459910e-08 -1.373577137598602299e-07 3.063339625172577851e-08
1.662196992550366529e-07 -4.050543311388379958e-07 5.661607476272127223e-08 -2.175019862500933465e-07 -2.334561306059024049e-07 1.682881530287358346e-07 -1.068856663164038778e-07 5.973389346069546254e-09 -3.573087488748639742e-08 1.045518575155814437e-07 1.907858888929638094e-09 3.151126318483682109e-08 -7.091995440510263348e-08 -1.337756309742084600e-07 -1.202523460272021404e-07 4.619298903375848678e-08
1.963324046624331597e-09 -2.519772340182470308e-07 -2.549220900000673459e-08 -2.932360506426955815e-07 -2.001001947787585323e-07 2.136022192406661043e-07 -1.400263104814553790e-07 -7.445874556653562766e-09 -3.061446199524788749e-08 1.465363471194297372e-07 -7.055200155032404971e-09 6.181273056532703304e-08 -1.049228443338589982e-07 -1.115342890777016815e-07 -2.034206542036054068e-07 1.438037188046268362e-08
-5.141590584765817813e-08 1.389234335622037341e-07 -2.076807581461505464e-07 -3.241810221142885508e-07 -2.148273074402209134e-07 1.612563758636219108e-07 -7.705081985136740486e-09 -1.751221774096377709e-08 8.531901257510939281e-08 1.030150530613452429e-07 5.774888581818445716e-08 8.354044120870515014e-08 -1.178334425961327809e-08 -1.057500428466556577e-07 -1.225175678839030771e-07 3.382212324113335138e-09
1.640421748620255661e-07 1.229335729273932825e-07 -8.961415462019147604e-08 -1.377118665502572719e-07 -1.627187055329571585e-07 1.730793788119429454e-07 -1.786051261498715321e-08 -6.899789866433803288e-08 7.335765688556092612e-08 5.325228989206282889e-08 6.003715299459490674e-08 1.932186800919931400e-08 4.762251568989710897e-08 -1.105526001657506254e-07 -7.766608845970728345e-08 -3.137185183364876137e-08
2.536692361501839202e-07 1.323176656674644868e-07 -2.446784483574047311e-07 -2.113629405165551339e-07 -8.045581977268000585e-08 1.679869208518630550e-07 -1.162071889748836999e-07 -1.908767948340220477e-08 4.930495580010477360e-08 4.918212451083791718e-08 -5.507075496239739035e-08 7.285796339871126045e-08 7.739069612309635047e-08 -7.382900903601131304e-08 -1.168209534936289369e-07 -7.454684397176355021e-08
2.798630321450487340e-07 5.526391362790797867e-08 -1.919655946973857334e-08 -1.846846668757585825e-07 1.042173849859893270e-07 8.783897548177068670e-08 -6.339945713862986326e-09 2.740294781690203673e-08 -8.477530037716804450e-09 4.944420592049811827e-08 -7.277134631441658661e-08 7.830057805594256758e-08 1.384036719399478268e-07 -6.377120919041203332e-09 -2.011024694915297554e-07 -1.375097462832545378e-07
2.073342369178945107e-07 1.935510417881013714e-07 -1.161054733603779247e-07 -1.866844046940109287e-07 1.363763992291231480e-07 8.381985684550169291e-09 1.427414681741756640e-08 1.717452041024646500e-09 -6.926173467273577783e-08 2.526896518992288375e-08 -5.534471733507565534e-08 1.728596276734216971e-08 1.518443932901867802e-07 5.329476422360066333e-08 -1.618122752140532312e-07 -8.077383082101612971e-08
8.453404176529077147e-08 5.613913544646240160e-08 -2.237325093037329137e-07 -3.120788426708830829e-07 2.523712853571750850e-07 -9.524580966892564862e-08 -4.563030640989375249e-08 5.666740184636471692e-08 -4.746086957689285723e-08 -2.459360038484725893e-08 -5.327465188959296822e-08 -5.914327653665215397e-08 2.185137715040445149e-07 4.222400439242451073e-08 -1.142228820046220986e-07 -2.490066253952340010e-08
