-1.716555347300077186e-03 -1.212606308415031765e-03 -2.966319381586864513e-05 -3.253490131957276102e-04 2.426605918288715115e-04 1.429642329868055462e-03 -7.984327506885353833e-04 1.120541519073799857e-03 -2.153384848179318984e-04 5.048539075038587214e-04 -9.519921885791356262e-04 -7.490300851650690374e-04 -9.786846804095902796e-04 -1.422514189059705765e-03 -6.613821937027578989e-04 1.887348510431819434e-04 1.017046861843773397e-03 1.500217355586783575e-04 -8.465302565200771671e-05 1.615149763672785296e-04 -2.301598416401786501e-03 4.583651639994430066e-04 -5.756475937061825100e-04
-1.085727936693831747e-03 -1.314309602103646071e-03 3.602107269636154125e-04 -3.036017753878667296e-04 7.598205388612183685e-04 8.992523501689409513e-04 -4.127778567770273854e-04 1.396209701015040756e-03 4.954837168308560795e-04 -8.320884206685156799e-04 -1.825548085171670252e-03 -1.586477854743417520e-03 -1.184003693032593431e-03 -8.391280276993175235e-04 -6.864755592148245964e-04 4.279636530221320916e-04 9.165872049193848035e-04 -7.834639079664855021e-04 -3.637250616559949980e-04 -2.161264621258968729e-04 -2.946327360655527465e-03 5.366178564831324384e-04 -1.060159199482383084e-04
-9.471064483355496428e-04 -1.359239795903909335e-03 -2.042887637808287642e-04 -2.987645164583618363e-04 3.448056221107945771e-04 7.996524374289414646e-04 8.754879274893816177e-04 9.424787333744766640e-04 1.716491261557506504e-04 -8.794200996584830782e-04 -1.587419312879052814e-03 -4.679425504421357734e-04 -1.613829720513870790e-03 -1.130448874111910718e-03 -1.481239109369518513e-03 -6.333102270746970104e-05 1.032586898745845375e-03 -7.185780822305989479e-04 1.496745678628266980e-04 3.326732564453829051e-04 -2.690156204908270877e-03 2.732189350808855916e-04 -8.039156703707237657e-05
-5.825531803540064460e-04 -1.445793813107600903e-03 2.986040525696590235e-04 3.036634954217828854e-04 6.690450412982591397e-04 8.157825546651018564e-04 1.272734437815981577e-03 5.184828606929577826e-04 2.155576396562386312e-04 1.543723915137823707e-05 -1.411168589238292678e-03 -8.245343307131324743e-04 -1.662800068943017613e-03 -6.781723340304771043e-04 -7.839049932674485230e-04 -2.171587608331358970e-04 1.353757699802104640e-03 -3.646101604066066381e-04 1.742815648652500679e-04 1.203271925664996375e-03 -1.764545467757415442e-03 6.874812948968049868e-04 -7.067101817101244776e-06
-1.547464723508556149e-03 -8.223268744810671629e-04 4.697944773280413456e-04 7.035356085798793405e-04 3.494037863341703867e-04 1.040749883670296760e-03 9.376774747369428327e-04 9.910156963222893634e-04 1.946124638727278402e-04 -2.078804511089376618e-04 -1.242055608397018250e-03 6.567625555230603577e-04 -1.535639804586832373e-03 -3.486847931287138935e-04 -1.072888463364659282e-03 -1.771107500452903519e-04 8.191613765948613061e-04 -4.503202689074443785e-05 -2.829153541469263682e-04 1.083139866603692559e-03 -1.627002207124164613e-03 1.232150042132048229e-04 -9.575862208157087793e-04
-2.286458969225502701e-03 -7.299036012058828828e-04 5.871613277957724031e-04 2.064035484095587273e-04 2.574909267744529803e-05 6.499965853700385900e-04 1.832367871537721443e-03 1.097105876558031367e-03 2.421902368519756785e-05 -5.442078858291959004e-05 -1.791054244735229735e-03 1.368825717375877181e-03 -1.328569489840880679e-03 -6.357534597457439871e-06 -2.302556801491342895e-04 -5.700107242670857712e-05 1.128583722505725664e-03 -9.110714263955804705e-04 -1.498771416476686667e-04 1.528502255375695142e-03 -1.190395171776166333e-03 -1.060077062188240615e-05 -1.400140670199811468e-03
-2.255002469262902716e-03 -8.380481856856105338e-04 3.718759408785361873e-04 -1.268215943300866346e-04 8.532217783259938876e-05 4.364454618867595116e-04 1.464686389067715311e-03 1.285163688394028170e-03 -6.610270245504732117e-04 -2.750253713919843628e-04 -1.111558350935733502e-03 8.123956930590420580e-04 -5.806931991116405511e-04 -2.291058383970722356e-04 2.210807657989015775e-04 1.273849800370955351e-03 1.409932774408029048e-03 -3.090060456761897344e-04 1.051133917907022411e-03 9.478884866570396741e-04 -1.692956035643732341e-03 1.398992910267408973e-04 -9.267836803531835470e-04
-2.073985169853408226e-03 -1.101984005646919861e-03 -4.562596930503207289e-04 -2.259176030399699686e-04 -4.298009471689917147e-04 8.758562068993283427e-04 1.781933620238534228e-03 1.552935405854728593e-03 -4.276356819255624532e-04 -8.120991414437667925e-04 1.040760206270706465e-04 6.360052432192026244e-04 1.431451502752520530e-04 2.003016674791803856e-04 8.433931530894027070e-04 1.283921460243482365e-03 1.284388190560542412e-03 -3.145407828835530503e-04 9.279086019274712660e-04 5.870410488915347611e-04 -2.036094898346519147e-03 -6.031225574699018276e-04 -1.138741513098083524e-03
-2.269133789110441921e-03 -8.681507700605894462e-04 -9.225038419191219571e-04 -2.319915290918745830e-04 -3.454385763836577026e-04 3.311735828650532961e-04 1.526779702081509926e-03 1.195432748122878495e-03 -1.727473883969934455e-04 -9.534897696247456251e-04 -2.159031761614041111e-05 4.630944472363462050e-04 1.116814360853820827e-03 1.129716807185558638e-03 1.039207537219837300e-03 1.784596061664435549e-03 4.635656060942518653e-04 2.592865124776047429e-04 -7.172728992466265163e-04 1.051464641589321602e-03 -6.119707228359913499e-04 -7.494582744019434616e-05 -5.203962847762995565e-04
-5.897284295999734088e-04 2.208799991487925621e-04 -1.189307992551734720e-03 2.145200152167078302e-04 5.744059255902253958e-05 -2.006618767032259754e-04 7.617391884581576006e-04 2.054172025433881939e-03 2.947924594004365756e-04 -1.026789878476451262e-03 1.067952284105670952e-04 4.926586625479043285e-04 1.371625958165528705e-03 1.435756329640992292e-03 1.241278356463927125e-03 1.504792263487980154e-03 2.679724741167372457e-04 -3.340541761425217080e-04 -1.223456750424873002e-03 7.513503117101321196e-04 1.217708051028976336e-04 -7.524034956468226426e-04 5.887758613384153463e-04
6.720245432036062432e-04 4.945276546441513101e-04 -7.576717250065684696e-05 1.715066812795293806e-04 -2.188169134173763633e-04 -8.349218295214179972e-04 4.762399667845432010e-04 2.504294920586634058e-03 -5.137622226890671426e-05 -6.154730745379700420e-04 1.234676461366112721e-04 5.127124221029108041e-04 1.590265459463952990e-03 1.764448471419237906e-03 1.293274268106418649e-03 1.113657357379947352e-03 -8.586941865943607463e-04 -5.536685686313623728e-04 -1.289657328900752596e-03 1.162141175749611694e-03 7.117849172770467189e-05 -4.817375629629151485e-04 1.293794868483948189e-03
5.162193781724042519e-04 9.861297304188272866e-04 -4.286803828371579393e-04 -1.672264044545383570e-04 5.681497949232129727e-04 -1.698897594337675206e-03 5.737391719048013511e-04 9.990492235598445823e-04 -1.732730749149930113e-04 -5.136423223481021219e-04 1.160441635904174490e-03 5.055602863335762658e-04 1.986275419549813747e-03 1.740021194689609502e-03 6.423699396603391783e-04 1.072880324386195653e-03 -2.604872419915904097e-05 1.484171574310595612e-04 -1.532142540514883295e-03 1.074765287138418606e-03 -5.005569818036221088e-04 1.203665269900470520e-04 8.156788235456716727e-04
2.978362754833956431e-04 1.936657954882414073e-03 -6.155629604197230794e-04 -7.932624572272047557e-04 1.563357678620418134e-04 -1.932573161747033015e-03 2.345470727163415363e-04 1.748758466696635110e-03 -1.169377617171786640e-03 2.497815316756998036e-05 1.597719362972089717e-03 3.824830923164716096e-04 2.150827853787098433e-03 1.694386839382993866e-03 3.811041885482622919e-04 5.058933601927340269e-04 -6.067817070475984512e-04 3.206895689855996084e-04 -2.038609907519684655e-03 9.615653153153621993e-04 1.147804681297910114e-03 -1.429051117690329341e-05 1.240894369043379821e-03
-2.394674266955911489e-04 1.602983828802740512e-03 -8.285571719104505581e-04 -2.151796397344580289e-04 2.777962021302210027e-04 -2.859816578038705277e-03 4.946035123527153018e-04 1.289934440856339241e-03 -1.576339746185408119e-03 -4.080644269743760231e-04 1.577143448151387128e-03 1.256967287330980462e-04 1.324585080449937596e-03 1.605111477236556908e-03 -1.411688054305077443e-04 8.281775965906683964e-04 -9.425949299507511113e-04 1.326625881646606529e-03 -2.455749130800587068e-03 7.782003592733882169e-04 9.173758901058440707e-04 -4.293297123333675259e-04 -7.080351960239785771e-05
8.193259072932106471e-05 1.707155220515664019e-03 -5.923647834995590233e-04 -1.250688967496040764e-03 -2.048935733342610805e-04 -3.017430002079185547e-03 9.438341276530578866e-04 1.250527275401070847e-03 -1.047041322519958297e-03 7.744958645663863007e-04 1.683091493191410512e-03 -5.722095863946578299e-04 8.998887887754555967e-04 1.092128953495495819e-03 5.739137908880033142e-04 1.061592871346888831e-03 -9.567878583178778852e-04 6.998873714939208603e-04 -1.455575891658507847e-03 6.699298727352494818e-05 1.560149875066513649e-03 -9.771839358262984104e-05 -4.816525925701020390e-04
9.335799359761746312e-04 1.612916590768589693e-03 -1.251430983509758434e-03 -1.350216799417916416e-03 3.728853049597200659e-04 -2.455969483706766168e-03 4.630194649723005235e-04 1.666883566728201557e-03 -1.072272690598466850e-03 1.363781232672543016e-03 1.725415709072075469e-03 2.004667384418745170e-04 1.552972712557684201e-03 2.664123587858577367e-04 2.674431050102553950e-04 4.086394840450732584e-04 -1.485578635114320496e-03 8.761156548529955160e-04 -7.074621566366775431e-04 2.561251864700688424e-05 1.154599159477605894e-03 -1.292700789962122551e-04 -7.126879494092254333e-04
1.829238743635440293e-03 1.800808635648153133e-03 -5.528834245659752572e-04 -7.726197419365434492e-04 -3.355741551139991693e-04 -2.456643995968631460e-03 -1.193911353944032314e-04 2.090355345227062119e-03 -1.272319180589207488e-03 2.343948724065756349e-03 1.187666259415951810e-03 -5.805037578851602372e-04 8.126640114911096559e-04 -3.045132166745945701e-04 -4.337257057374889957e-04 6.255303760348264691e-05 -1.605235221634584162e-03 9.863417954878393994e-04 -6.668974536906116177e-04 6.743115715679814503e-04 1.839882761667094128e-03 3.644359889136819844e-04 -2.998553578792239444e-04
