-3.837051829116677320e-05 -2.109145149069320202e-05 -3.962265883761574276e-06 1.048416663848312115e-05 1.473947151109212433e-07 3.989860170740719991e-06 -2.895861277491181910e-05 -3.396849081920729772e-06 1.263751828024420844e-06 3.996003358315828993e-06 9.119837720626600190e-06 7.607236701370350573e-06 8.956282790192183043e-06 2.189256935659731202e-06 -4.306741406608483325e-06 -3.763944536044523291e-06 -1.639337830766210682e-05 -4.804449420967669310e-06 6.300561689052629246e-06 -6.411894367835219984e-07 2.355566803991083173e-05 -8.325025872147175107e-06 -1.314137008960857316e-05
-2.266555858368938454e-05 -1.612630511986154063e-05 -1.226113465489840988e-07 9.166496542730208239e-06 -2.068241430457583478e-05 2.751615012932635493e-05 -3.849793878209885274e-05 -1.058335677259312092e-05 -1.624373036938894816e-06 3.705735192145240439e-06 1.006617184070424838e-05 1.849816007980361818e-05 1.528213661209143129e-05 2.620423791750539320e-06 -1.034130368853159388e-05 -2.758764504406585286e-06 -1.010593298152521144e-05 2.060799683012727509e-07 1.057752188364177635e-05 -3.722137762925551086e-06 1.216688277623706220e-05 -1.204094227527080864e-05 -1.693607051989036444e-05
-2.661310939079714839e-05 -1.044895960867886075e-05 3.550150220627613470e-06 8.893475325516667884e-06 8.037131257317342883e-07 2.596824969041278824e-05 -2.238858120571462194e-05 -2.024390712733473426e-05 -2.795461573594292300e-06 1.464535202424854999e-05 7.089696490983910761e-06 1.922303461313822445e-05 1.291688834072939320e-05 6.323444246649173760e-06 -4.589593716865446317e-06 -2.888155229625019947e-06 -8.038426935723251749e-06 -2.956354102445219499e-06 1.254823393495210405e-05 -1.516950813328312960e-06 9.811812720896715027e-06 -1.175558258972267156e-05 -8.959951822921358093e-06
1.367981876490548136e-05 -1.123513120879902898e-05 1.347346106567077931e-06 1.629943652890383890e-05 -3.190943014307873719e-05 1.591939435603023385e-05 -1.930796509334363698e-05 -1.354530145343598122e-05 -8.155566670766845088e-06 1.662539255231725553e-05 -2.298779789003581014e-06 3.292157130535265414e-05 1.030288444399626540e-05 1.224240228000515896e-05 3.529515752537506156e-06 1.015537639170950636e-06 -5.632450134177955293e-06 1.046302795706822608e-05 1.745985198240513077e-05 -7.819034644433229303e-06 6.709261177794294519e-06 -1.479060014488907881e-05 -1.170867906498222246e-05
2.838544728511457947e-05 -1.222887813564053809e-05 5.608305915258798757e-06 1.470017057325657239e-05 -3.084014920820677379e-05 4.378517109679134546e-05 -1.974616860380416341e-05 -6.839744037773299894e-06 -1.233978255200335110e-05 1.268908677930260230e-05 -5.078942009666708961e-06 3.011203946155330369e-05 5.564269229212287954e-06 1.736765350776262588e-05 1.086966226872178664e-05 3.380426143842173447e-06 -2.951042234326899969e-06 1.143182097199686240e-05 1.963415445156999138e-05 -4.005086546555693526e-06 2.958824620938409907e-07 -1.595042762381523166e-05 -1.506881762889757078e-05
2.335741748800567352e-05 -1.780370974998473510e-05 1.603892813813895414e-06 1.794983334999773305e-05 -3.495535742931296045e-05 3.231573126692110614e-05 -1.984666454131634656e-05 -6.210985322941734860e-06 -1.458258247018958215e-05 1.410133401061862661e-05 -8.900404783281810016e-06 3.334611947284496307e-05 1.219410166963299267e-05 2.068271896881305292e-05 4.547319752067426507e-06 1.518386395379330184e-06 1.045255310234498383e-05 1.550952765909596880e-05 2.441894262769469983e-05 8.503502148877526498e-07 -5.307756484113659474e-06 -9.179361452372718295e-06 -1.652038699570829381e-05
1.189193231942985444e-05 -1.532110165532381171e-05 1.876293252122013209e-06 1.553098407705261238e-05 -4.247974376987329086e-05 2.930371287584826763e-05 -7.571425051441545964e-06 5.837666716611985533e-06 -1.966718480965253278e-05 1.494269099824423163e-05 -1.679152395486731891e-05 3.808043803280708304e-05 9.080289932440880246e-06 1.532320131231238976e-05 -6.171463151374415419e-07 -3.711354809151610028e-06 8.719448501083425517e-06 1.246664437011601557e-05 3.505146373919477737e-05 -4.521454621912993374e-06 -3.502382032606671849e-06 -8.956359575594001254e-06 -1.295160010788244599e-05
6.950093376521288074e-06 -1.722190620079102529e-05 -6.522067828190659034e-06 3.833319071594397365e-06 -1.943346115829635594e-05 2.288869314167897687e-05 -8.823828484683690797e-06 7.588358370898273385e-07 -1.680961497347442142e-05 7.718490046287507949e-06 -1.629649036513890350e-05 2.752523256859106879e-05 1.130062337075926480e-05 1.023288602849703431e-05 1.694547389737065460e-07 -6.622862537440668565e-06 2.550764562275149955e-06 1.039015023054312276e-05 4.064931393401345904e-05 -3.802322218219837154e-06 -1.423180972805391955e-06 -8.948696631660305945e-06 4.542544025228366071e-06
6.221026604235612985e-06 -2.194448670770896814e-05 -1.406422412593688293e-05 -3.638097489693997013e-06 3.434508008781788518e-05 3.611744817586297828e-05 -3.615371874179341415e-06 1.361888557612389291e-06 -1.448780688097402858e-05 5.531557565705577409e-06 -1.209439365634623536e-05 1.975057515221537329e-05 9.547725843648761083e-06 1.470477185853649245e-05 4.364458734959432883e-08 -9.205714414537232123e-06 6.176243045821136208e-06 1.670583232183766903e-05 3.598676869334404166e-05 7.858724977507784928e-07 -2.880016088002247047e-06 -4.550900978952064048e-06 5.956681774531626918e-06
2.470448942359415023e-05 -1.007335924020565741e-05 -6.597552448887164978e-06 -4.177750474013460799e-06 1.939356501716200666e-05 2.023116128411273681e-05 1.998965704412261209e-05 1.098739332064651775e-05 -1.622272082479279389e-05 8.136110873669448961e-06 -3.337851327953187850e-05 1.552761092509314983e-05 9.763766534496415894e-06 1.067550760253241182e-05 -1.997483036876756834e-06 1.139398238177097238e-06 1.527816332059839366e-05 1.417344129956119543e-05 3.201089593029542716e-05 -3.863203372211988285e-06 -1.947911692709692140e-06 1.508244563799519051e-06 -2.129241716617415872e-06
