-4.880955190957272233e-02 -5.059576376523089447e-01 -1.349240155752353898e+00 -2.629952210272789248e+00 4.396853996695903807e-03 1.945397706506142078e-04 -7.186285833398125351e-05 2.754228623281089559e-03 3.678609893882782249e-03
-5.326689108541455414e-02 -4.692079492280304409e-01 -1.349184657957004596e+00 -2.539274531128945966e+00 5.822663799639767220e-03 -2.127511708109944548e-04 -8.960771282629036681e-04 2.128264536566829967e-03 3.439144293812451680e-03
-5.351311745387885704e-02 -4.619932881591710117e-01 -1.338648491673519292e+00 -2.561218722005705661e+00 5.412661119485499654e-03 -8.845498472939349825e-04 -1.535362786460958825e-03 3.538404024311623663e-03 3.303755984798923198e-03
-6.699959640055018484e-02 -4.899970182385242068e-01 -1.451562645567268772e+00 -2.722764009115663963e+00 5.115225515696147397e-03 -9.926217286593168668e-04 -1.087927094776633408e-03 3.736048585994065831e-03 2.372543442073149749e-03
-6.946677399423910326e-02 -5.575555751181203723e-01 -1.599723155161916655e+00 -2.998694862668006333e+00 4.428399338085238154e-03 -9.926672481422929833e-04 -8.556871952218103377e-04 3.802445510042516252e-03 2.635735697654963908e-03
-8.153981877520241617e-02 -6.577223266910392496e-01 -1.784557376238706139e+00 -3.402487032051847660e+00 4.420318827757761110e-03 -1.398518288564935038e-03 -1.958371116615079555e-03 3.980577050268505404e-03 2.770540585758739412e-03
-1.000187804721610063e-01 -8.490914401136832046e-01 -2.170881511496273397e+00 -4.195478362050129029e+00 1.100068785469050531e-03 -1.789447383445826956e-03 -2.705259888956230898e-03 4.613002891062204652e-03 1.926992726490405362e-03
-9.690504799488186549e-02 -7.974477622914984964e-01 -2.092433141999671786e+00 -4.079162555569945781e+00 9.226134984067565917e-04 -1.236241441355569182e-03 -3.061358964875918014e-03 4.455301287104207648e-03 1.810082862675550970e-03
-9.472561884982141911e-02 -7.625067982924056409e-01 -2.025958233156716748e+00 -3.913554410736722833e+00 1.491363085242995278e-03 -1.241728084525320222e-03 -2.698524486947907666e-03 4.153952707527120043e-03 8.020200004120679174e-04
-8.288533235845690905e-02 -7.896699774410206318e-01 -2.137509133938101602e+00 -4.029533680220261260e+00 2.866266731431013214e-04 6.143648085205882098e-04 -2.053595509075003579e-03 3.649313317383899493e-03 7.216554590756366376e-04
-9.973395977036428328e-02 -7.961194581792544467e-01 -2.188978184033345098e+00 -4.085452831574220234e+00 3.049633027758711073e-04 6.278564977017414605e-04 -1.238383044191181115e-03 3.258584247386224486e-03 1.694319865619404563e-04
-1.093408536283794891e-01 -8.842541833336853285e-01 -2.403287533617224359e+00 -4.502045495488194327e+00 -1.834271884382659935e-03 9.517237743806731057e-04 -1.181188362511239025e-03 3.514372490741057148e-03 3.992320843982660066e-04
-1.216113464858367410e-01 -9.879608578418678233e-01 -2.573924993490948498e+00 -4.943935365809140059e+00 -2.972067070080936391e-03 5.033987225335584360e-04 -1.363263925565159646e-03 3.014613372343736761e-03 6.711651904007005657e-04
-1.316877080619220930e-01 -1.120380852811241779e+00 -2.823467444601590604e+00 -5.504467304495959112e+00 -4.544906612137683891e-03 1.138878853306638742e-03 -1.099228235207770849e-03 3.314725439840212565e-03 9.545444022819403853e-04
-1.266020490765304984e-01 -1.130777641087467700e+00 -2.819388975902358929e+00 -5.509642457004284566e+00 -3.610951477315469532e-03 1.596452842299434351e-03 3.687566915555763451e-04 2.381604888831022945e-03 6.220949216743829838e-04
