-2.160921742348344016e-07 -9.439621520866891515e-08 1.527344633474358767e-07 -1.110537475248350791e-07 -1.058327300936350640e-07 1.104980525556811730e-07
-2.811878918155957079e-07 -8.629448809446682022e-08 1.301557134442547076e-07 -1.640605928613633730e-07 -1.149603525806942215e-07 9.746969493690078749e-08
-1.880994589449457898e-07 -9.278306746782060729e-08 1.209405421328977791e-07 -9.048774381575460479e-08 -7.036127132178824768e-08 -4.355187881568890263e-08
-1.923679235866931666e-07 -6.504892515546365448e-08 1.179323417553013235e-07 2.527267553291292581e-07 -7.992580822998547477e-08 -1.301191981449166358e-08
-9.315341721327004933e-08 1.111812253767049500e-08 1.522474975846527157e-07 7.912888237508546381e-07 -1.104481776352851702e-07 -4.688953705044982461e-08
-5.653643659675211936e-08 7.745529133589738496e-08 1.803458448549234651e-07 8.833565549730238408e-07 -2.360172039219340229e-08 2.210367291727486693e-08
-3.969238441025365720e-08 1.003883839471487063e-07 1.812131748111875638e-07 7.097622402635519690e-07 6.947136467204540072e-09 8.501286901431567364e-08
1.967486248164548756e-08 1.008748530368872305e-07 1.434923778835610212e-07 4.316688825953713269e-07 5.573964339776024999e-08 -1.504733983612986756e-08
-9.666279578589164171e-08 8.365356226292012717e-08 5.411041013853149518e-08 2.519135079045519372e-07 -8.586268106106797542e-09 -1.983325352801719570e-08
-5.263663411384517135e-08 1.285264229185651885e-07 8.220631573950206783e-08 1.408315820346378961e-07 -5.066909722857995027e-08 3.600819313625559185e-08
-4.284577260980468657e-08 2.017490031761873792e-07 2.591233966654600439e-07 -2.128990815252834940e-07 -1.519251982994763889e-08 -1.242931317566219834e-09
-1.431726938771549268e-07 1.981282966799523905e-07 3.246510717442564635e-07 -3.696424060712613708e-07 1.415601434717759187e-08 -4.433795269524765665e-09
-1.521615842466869467e-07 2.508388050175147300e-07 3.235336386642541966e-07 -2.659132574270904095e-07 -1.340464035343109912e-08 3.345064221519712566e-09
-1.417930085413538514e-07 1.963409701976755412e-07 3.821226598052936985e-07 -3.202237246591694775e-09 -9.625336835966329183e-09 -3.045393210388935936e-08
-1.523635181880560833e-07 1.961134036582314308e-07 4.783095121870027753e-07 -7.281474760212634335e-08 1.358962216530480514e-07 1.493083675416921849e-08
-3.835390806464911239e-08 1.392876997726587061e-07 5.687335991995833727e-07 1.003352234395321260e-07 9.683457134213516151e-08 1.473433298018133161e-08
-1.467692167949246333e-08 1.407654648109048406e-07 5.409313996508820929e-07 1.850922575805530798e-07 1.363823138421106870e-07 -5.069896617322051938e-08
-8.062644042735243912e-08 1.342987201332232681e-07 5.195113757157025363e-07 3.160693970175491796e-07 1.162474828737056409e-07 -7.695689569174829801e-08
-1.463279795332428372e-08 3.711569765063937756e-08 5.342357728519390286e-07 2.461839636471112820e-07 5.479261436393654907e-08 -2.168841860974153053e-08
-2.441641750308880239e-08 4.205314808222604128e-08 5.908725883500609434e-07 3.198527579426242590e-07 5.321436144885450655e-08 -8.945014642723871739e-08
9.948472070067373772e-08 -5.992524395688529567e-09 6.827751419633191158e-07 3.219872932175028282e-07 5.734478355614022254e-08 -1.034722896737480896e-07
1.469326971399022570e-07 9.907356499019993593e-08 6.608694524012150872e-07 3.908102034230983425e-07 7.761868353570052473e-08 -6.444735468666226209e-08
1.263429997277022093e-07 7.133031781823168559e-08 7.119420870926172374e-07 2.860503607381739796e-08 9.976226304880732686e-08 -7.537838825106827455e-08
9.371464674158122519e-08 2.053333027216199455e-08 8.409200844891750554e-07 2.105641567031800602e-07 9.770928627321597970e-08 -7.453585536334125786e-08
1.033281734824879028e-07 1.383770639861508950e-07 1.034486598941128873e-06 6.210532224542058609e-07 8.427337728998349705e-08 3.384873044525129357e-08
-3.784573514427570269e-08 7.810862188621427250e-08 9.977256681263397651e-07 4.516334866922854485e-07 9.078380489420370045e-08 1.035598231338689007e-07
5.051129222358001947e-08 1.276616657290246059e-07 1.008126669287875584e-06 -4.512950853132380442e-09 1.064172802930159496e-07 4.327350790889184206e-08
8.792397331222270541e-08 8.233060384382136925e-08 1.114234485814534526e-06 8.785560582306229784e-08 5.931799555477796388e-08 5.915833152691867814e-08
1.282729207365043600e-07 7.685674587102860917e-08 1.187803035068762538e-06 4.550334479553878660e-07 9.981410617401931615e-08 2.633514453672593773e-08
1.633880158304080283e-07 1.589660284736173520e-07 1.241175439338458933e-06 4.620262089568462931e-07 1.217122408982333049e-07 1.129935798104862953e-08
1.177916865876141776e-07 1.748698701499980554e-07 1.342608665651317784e-06 2.985670942440592025e-07 1.514445716548437882e-07 4.057952303173749758e-08
1.641435068817756434e-07 2.599497459122616540e-07 1.458611306107199043e-06 2.108255857531774762e-07 2.421464693661822267e-07 1.736771773819390814e-08
1.121695235223238543e-07 2.175954393723712097e-07 1.582570720448113020e-06 -1.008015110252721854e-07 2.269203908542569025e-07 5.517757994148483777e-08
1.696874850111240458e-07 1.870849411690001808e-07 1.737173855099949033e-06 -2.455637606551327799e-07 1.370185290808955934e-07 1.088239738217894234e-07
2.166777661762880452e-07 2.428892389077077851e-07 1.981206589379863630e-06 -2.166249220311353471e-07 1.124695594583850372e-07 1.102069597308841224e-07
1.092253891379636232e-07 2.803405106392768664e-07 2.306474142974577338e-06 -6.485857176052320276e-07 1.711069122805435556e-07 6.370262588815079945e-08
1.648529362974276851e-07 2.312827397983967654e-07 2.436754050955167800e-06 -5.112406378361686894e-07 7.258319954377437609e-08 5.040475797636456071e-08
1.128492542505374583e-07 2.094531399945958714e-07 2.910274881782783113e-06 -5.513170519789507443e-07 7.328965629825144386e-08 8.014187300499169067e-08
7.355455928854369346e-08 1.893696280209132516e-07 3.338276620348644452e-06 -4.152899219430843523e-07 1.227029390952873427e-07 6.314129353265579554e-08
1.043299668533425661e-07 1.607565411126987038e-07 3.847173668908356408e-06 -5.472535297947248744e-07 6.494119677505674136e-08 5.833372670807030030e-08
3.857017536218594149e-08 1.734324017845340782e-07 4.523403670088961056e-06 -5.697544221342525812e-07 5.071544472032579533e-08 -2.664954204569641834e-08
2.537811642144403506e-09 2.489979734060648142e-07 5.236339738572489345e-06 -4.415621080897592493e-07 1.784081690218437293e-09 6.828171123759687705e-09
1.562425331888648999e-08 4.162510358201676371e-07 6.344792803680873937e-06 -2.935422500130312074e-07 -1.795533518091820128e-09 3.836272264059178923e-08
-1.268529886717521849e-08 5.249713741606969497e-07 7.810285066890070938e-06 -3.123938109475596218e-07 2.244822171734978225e-08 3.225388977518417145e-08
8.905895145538740964e-08 5.424075359424972690e-07 9.809854197700373067e-06 7.071805387057496281e-08 6.611745067249268986e-08 1.305021607710904722e-07
