-1.849786971295814143e-03 1.213068381505586629e-02 2.831286154245517966e-02 -1.243968964274082614e-02 1.293572457119110050e-02 1.495846673272867647e-02 -1.378190378974802378e-02 3.363361280340554198e-03 -3.192006395459789231e-02
3.079724246126833913e-04 2.260498981198636598e-02 3.458379953507040999e-02 -1.826693414212740910e-02 1.457018648991841372e-02 2.732201556821305458e-02 -8.069451297813319199e-03 4.589222645794368942e-03 -5.659314129271400540e-02
-1.906039710503003434e-03 2.017717623795176139e-03 3.231099436643615486e-02 -4.472870564160354168e-03 1.243830177313806282e-02 2.481248660465453296e-02 -2.489824721935614011e-03 1.333498441838560852e-02 -5.681724699527092304e-02
-9.490987470156895395e-03 -7.559466288549211363e-03 1.463214358913618798e-02 -5.716778665008388251e-03 5.498915941140329784e-03 1.895147341888372278e-02 -1.227100970573688152e-02 1.408104976235587634e-02 -5.103965368044144357e-02
-1.598485100184301663e-02 -1.577924810318001581e-02 -1.716925096485268781e-03 1.306090418249209557e-03 2.731588073892971674e-02 1.823721960124695743e-02 -9.347921894264222056e-03 1.838481185826842251e-02 -4.572668302956855307e-02
-1.384778698601354073e-02 -1.094019271055372312e-02 6.400835467675677383e-03 1.388705684256804707e-03 5.522542328863657736e-03 2.104217226850359918e-02 -5.603058861335875190e-03 1.365267227853999427e-02 -4.173684169079856787e-02
-3.089806848560279940e-04 8.965070814319976364e-03 1.464518801608376448e-02 2.720635161976258688e-03 2.497753061274603226e-02 1.630062749496292637e-02 -2.342374907155148674e-03 1.785401244000139540e-02 -3.454980598285145588e-02
6.144678774000563067e-03 1.143822093889143056e-02 2.519048639340640272e-02 -2.099226997154129276e-03 1.404745203587136337e-02 1.642757321887238289e-02 -1.607725523385224653e-03 1.317362015963542167e-02 -4.340390304272731536e-02
1.368705185928099921e-02 2.188364301976356615e-03 2.531825647512110644e-02 -8.361259036307428861e-04 1.379702148706909819e-02 5.808385249466885628e-03 1.069399632329341975e-04 9.055740135388611403e-03 -2.564298856098487164e-02
1.657584514294479713e-02 1.235798890410121607e-02 1.578616797625658364e-03 5.707704928520013557e-03 -1.829100119350912299e-04 -1.052114266393073053e-02 -8.678624802413966235e-03 6.608642716811750223e-03 -3.603452752524957670e-02
2.245881334948387695e-02 6.206149038216660953e-03 2.099920002925237741e-02 5.995146384158891138e-03 3.314083346014645541e-03 -1.514683732677390288e-02 -1.112450127228466201e-02 -2.937661311968405801e-03 -3.252763156953016044e-02
2.774833051005507964e-02 1.604471890760051332e-03 2.388078611007260488e-02 -7.858644272041527594e-06 -2.033397646858348812e-02 -1.693316624582284075e-02 -1.062395385707321470e-02 6.945305858563868145e-03 -6.400228364900545537e-03
2.349986484390257507e-02 -3.914336557634396155e-03 1.826452862967443969e-02 -3.180335072810731682e-03 -2.360387279917278494e-02 -2.520548898282204756e-02 -7.949922755589707013e-03 -1.138594149833602924e-03 -1.370039149159203891e-02
2.284734995262955107e-02 -7.177104079951334738e-03 2.275506881489210501e-02 2.889401323102703222e-03 -2.294630830194090490e-02 -2.548703834804673038e-02 -9.124348253575460116e-03 -2.457920203949226154e-03 1.598568824419822551e-02
1.408418249949158069e-02 1.647878000815428123e-02 4.748083779886930200e-02 6.794912373099728370e-03 -7.449424707736199136e-03 -1.499707081356801801e-02 -2.513720993752564716e-03 -1.335972384257857895e-04 3.651781090652576195e-02
9.586497839032398494e-03 1.100413088755546748e-02 4.743740677414371582e-02 -1.760423532229440371e-04 1.426265518328389409e-02 -1.935137229880787291e-02 1.124279585426814741e-02 6.355553931481057114e-03 4.607436534098355990e-02
1.688927499202249466e-02 1.261625042066620312e-03 6.269992450949751772e-02 -7.310154407056511025e-03 -1.492718300419637947e-02 -1.574386821509205295e-02 8.582269643789712521e-03 1.911568112367079337e-04 4.601059432684471984e-02
1.295573420277736088e-02 -5.140387686198077261e-03 7.014955298627185976e-02 -4.066835621813110965e-03 -2.824932140033144419e-03 -1.557862675036577813e-02 2.160076438384153988e-02 -5.393742884780533542e-03 4.939388425721791959e-02
