1.417443322185968878e-03 -1.082903826682415525e-03 1.950417799111839117e-04 -8.475196955157508153e-04 8.295354252515240497e-04 3.570408998054353314e-04 -2.993311307239804255e-05 4.334558754142943480e-04 2.236242075620408637e-04 1.121873436391917838e-03 -5.793787503032642562e-04 1.455964526683803687e-03 -8.422118547056986222e-04 1.536468516528394527e-03 -6.537580395989533999e-04 1.103515607395890103e-03 1.570206640647857669e-03 -1.773210037845659819e-04 -6.714497026119517617e-04
2.177227948297478198e-03 -9.026150244651076236e-04 1.203202535181980767e-03 -7.630023215247337415e-04 -1.713784880884195057e-04 1.920517854180257779e-04 -3.183080236734764845e-04 7.063768116655617891e-04 -1.054350603949167112e-04 1.119372380449023402e-03 7.350582608085470902e-04 1.824119497757958680e-03 1.729473552605071925e-04 2.258703683394269919e-03 -1.441784806689615055e-03 1.275680826503973074e-03 2.082258356131962054e-03 6.188493413299739256e-04 -1.206308343296121413e-04
1.475442225437327863e-03 -1.368101269954063483e-03 1.619421951997493652e-03 -1.175453347341645811e-03 -2.899726096639342944e-04 1.143376153944503397e-03 -1.676227112935716520e-05 8.036144287947762370e-05 2.657350910471957322e-04 8.402013660754927829e-04 1.009569358179928950e-03 1.826890978393337986e-03 1.444396122853802136e-03 1.310099136527869638e-03 -1.669998256669701130e-03 7.451061920212519174e-04 1.333569045601072992e-03 7.196811972167172508e-04 -8.517625811466257709e-04
1.037860296531141263e-03 -1.500970130236768110e-03 4.208409409010567905e-04 4.443204688542200980e-04 2.637353948501420251e-04 1.374124122974180757e-03 -2.778290413591005511e-04 4.193494870305540013e-05 3.845212986040176788e-04 7.041344793465663778e-04 1.474911518095338306e-03 1.456778916727703667e-03 2.604427232315441060e-03 1.162681104996404844e-03 -1.033654898983548797e-03 1.994960313582454432e-04 1.111190784120187581e-03 1.646158119675445982e-03 -5.708988766054263987e-04
5.921356702328125360e-04 -8.851963116924200159e-04 1.324331468174673064e-03 4.834056503788569008e-04 2.708952064058335065e-04 5.939912354093761140e-04 -1.504004429577726718e-04 4.360591402144732044e-04 7.702914765237326789e-04 2.496384074607218445e-04 1.184531218477554142e-03 1.633696014924525394e-03 2.616974571996316407e-03 3.200103906252794311e-03 -2.920374189599698892e-04 -3.666764890092955378e-04 2.564353660153636410e-04 2.020780098861054992e-03 3.556438809541660035e-04
6.771164536311175463e-04 8.023606403159815612e-04 1.807803165168763403e-03 1.700531014572508265e-03 1.276637795151754724e-04 9.470686092629902308e-04 -2.151129712800995037e-04 1.082581673369793730e-03 1.199141225601688728e-03 2.644052097598374837e-04 1.519594571977853949e-03 2.458034523330869959e-03 1.987675951315912275e-03 1.816314491521703843e-03 -7.387657956874545693e-04 -3.017790037166542751e-04 3.516517513008454005e-04 2.255273927040450394e-03 2.787972365542220731e-04
1.383581409464956563e-03 3.571479687962270935e-04 1.940644261476513668e-03 2.471898715795129049e-03 8.229860770493182577e-04 1.311650713230706408e-03 4.856042875507327852e-04 1.182908555502505199e-03 5.777214801366612308e-04 2.574969127142226304e-04 1.716648545705704455e-03 1.822389868996738714e-03 2.696169319553743272e-03 6.916223138850846174e-04 -6.547395643661914691e-04 -1.096255718455351933e-04 5.267662673536282813e-05 2.857287886634728765e-03 7.295250217257284947e-04
9.050618857444545074e-05 8.171280871591302553e-04 5.056159882298824236e-04 2.461575104438033009e-03 8.557649224717197396e-04 1.444238225541468563e-03 8.710299094542798409e-04 1.153155856790864710e-03 5.731842083132676971e-04 6.025196635630583782e-05 1.250596240110514457e-03 2.373518368239684213e-03 2.992165547896189111e-03 1.288187995088769080e-03 -2.098655279212634510e-04 -2.153422810266692063e-04 8.103346952154517327e-04 2.454228276378681364e-03 1.351439780917606040e-03
-8.894692606421332470e-04 1.819241562090412009e-04 5.389980803865155375e-04 2.914871476927409760e-03 1.248263993149821170e-03 1.475097620287132939e-03 5.091725784921859134e-04 1.393936524384980667e-03 1.063506462720933271e-03 -6.558434206245056328e-05 7.274939988856184885e-04 2.556301855519846778e-03 1.680034802761614949e-03 5.247718033323938184e-04 5.571901082579099572e-04 -5.713343058780721677e-04 4.227818220657451778e-04 1.429796858297224631e-03 7.810006658036760911e-04
-7.510163607857670053e-04 1.577337342215119793e-03 1.371918424371206978e-03 1.765260146324648845e-03 1.148528169591677946e-03 1.435646691748940955e-03 5.129542302551488863e-05 9.960083805028569198e-04 4.926386511926932965e-04 -7.181673899950952698e-04 9.680141366755095657e-04 3.278124347539095474e-03 2.289462920535095120e-03 1.237671272724689703e-03 8.690728391667894726e-04 -8.854545000351909164e-04 3.211560189129815997e-04 7.421570477870898398e-04 2.899973238429711113e-04
-8.621674046922506857e-04 2.506737532340023392e-03 9.799398569982714852e-05 1.582993380609027355e-03 5.618096240459827771e-04 1.689721399710189791e-03 5.414624023733069155e-04 1.322064699050176867e-03 5.074731421331442550e-05 -1.233052883103522056e-03 9.688467194606442592e-04 3.706137241030887930e-03 1.056663039670805706e-03 8.632048969525273183e-05 9.774065709947119072e-04 -7.629457699684303847e-04 -4.855901554172584807e-04 -6.413900517682953628e-05 9.379658629324118561e-04
-1.177494652130538439e-03 1.392231545915295458e-03 -7.206457421673579885e-05 1.398542857798784926e-03 1.140873506631327533e-03 1.203557206749723742e-03 -1.799009983852837430e-04 -3.275343145963299150e-05 2.383122890247847008e-04 -1.230366658200938513e-03 1.223864494749783097e-03 3.381540556801602808e-03 2.030133235870469036e-04 -5.193306120153237313e-05 1.100081011839384006e-03 -5.829394765154853652e-04 -7.757918375040276761e-04 -3.788718927849019135e-04 3.109448467851506893e-04
-2.094264673487490256e-04 2.674196287790597121e-03 -1.091783188420226937e-03 2.574765857846481910e-03 1.132455278570266123e-03 1.284851327604110121e-03 -7.467901774872457094e-04 -5.156756315647396862e-04 3.377513878370635840e-04 -8.268571066742336434e-04 1.049139922622631437e-03 3.439676049684511298e-03 1.416253139927908583e-03 -3.639931913727161863e-04 8.660426317541226751e-04 -1.007391856459872266e-03 -3.247188013672103733e-04 -1.852477360588082069e-04 5.886048519187961998e-04
2.616949593713257410e-04 3.255249386998722988e-03 -2.305114986266257771e-04 2.223418911326119612e-03 1.236137826111563054e-03 9.699714098134672603e-04 -5.211139853565377065e-04 -1.034975169563000404e-03 3.941390517530522037e-04 -8.338179348580493063e-04 6.766242285446010148e-04 3.559039134817733752e-03 6.569541492134537254e-04 1.286366178033262119e-03 1.136142705990709394e-03 -1.909335190137019913e-03 -2.504832818189139292e-04 1.682609526344781023e-04 8.400168085595777602e-04
-9.353830886576886385e-04 2.070198902249372093e-03 -5.351636288140787815e-04 1.702348589658786871e-03 1.336908186299886475e-03 9.880848223364178951e-04 -1.844051485446348898e-03 -2.009839693148287275e-03 -9.311555089228602594e-04 -2.346936373455245448e-03 3.993661226587797374e-04 3.429266665265281924e-03 1.373617957849263167e-03 4.953821088759337760e-05 1.072969290226734361e-03 -1.910835412385737155e-03 3.756670342963320977e-04 -1.332675642577329416e-04 2.787337907460094456e-04
2.432839068700222277e-04 7.663380793314378834e-04 -6.249286224327475596e-04 2.067702337047750642e-03 9.764377376288627510e-04 -5.685887409891528200e-04 -1.081117204003905494e-03 -1.667988437868184659e-03 -5.061697551219799173e-04 -2.759918057724249953e-03 -9.295413400019711945e-05 2.402956695021351164e-03 1.692588560076078693e-03 1.415100331871387929e-04 2.531114061038371513e-03 -9.851734146155567261e-04 -6.959093850037608407e-04 -1.408962021420026817e-04 5.191916191982736111e-04
1.052944125180983520e-03 1.228000088907061976e-03 -5.409253969435955491e-04 1.502668898797811107e-03 1.478366573689758080e-03 -3.612028959692874523e-04 -4.634133206278375156e-04 -1.213506002284662957e-03 -5.551713849700011093e-04 -2.603830014464774984e-03 -1.116641924813638760e-04 2.265319412991780110e-03 7.400934129909897581e-04 2.459403712909441313e-03 2.300850556759130236e-03 -1.278125550265960366e-03 -5.850177725823303178e-04 -6.940288713872534406e-04 -3.847218945728624333e-04
8.903544927537725660e-04 1.751864507622671006e-03 1.246153927368373127e-03 6.959024956341851482e-04 9.418681918824153409e-04 -9.434674078797513751e-04 -8.267800899052394443e-04 -6.553885034903659569e-04 -3.254668729719840926e-04 -1.938279703959073109e-03 -2.010591645570725724e-04 2.930810996953752464e-03 4.308731848255645410e-04 3.063834652099004224e-03 2.296437831472591430e-03 -5.265360589820383035e-04 -6.235802715900782157e-04 -1.959628306865359663e-03 -4.976511918125661521e-04
1.533480784691580202e-04 2.349428353462299553e-03 1.636499478970926749e-03 5.876116664936623796e-04 7.643358610201234646e-05 -1.245445870478635326e-03 -7.949236853262534345e-04 -2.694094883009519412e-04 6.833376859645506039e-05 -1.717259764503299485e-03 2.649476968862011128e-04 3.132832118784714161e-03 -9.307484877290990921e-04 2.465846792199459514e-03 2.700819748810894504e-03 -6.452722269376469626e-04 -1.066719457168824109e-03 -1.552597164732544190e-03 -4.641254171216939212e-04
-5.496004197212550624e-04 7.376859652668671646e-04 2.696878473818565321e-03 1.207274775134098768e-03 -6.352108880562266306e-04 -1.230801250569729579e-03 -7.293106499155938580e-05 1.529958752083635811e-04 -5.230392986683955617e-04 -1.677084991576672027e-03 -7.975543388135786617e-04 2.918368099829796083e-03 -2.153899505154524899e-03 1.389194498021204200e-03 4.140059262758594150e-03 -3.229406574338879502e-04 -1.169806159812427629e-03 -1.669573522267088017e-03 8.636139986013055688e-05
4.054380652686970124e-04 1.335737593190542078e-03 2.015059766831404399e-03 1.027312971847314923e-03 -3.271560929568335789e-04 -8.284325491567792266e-04 -3.455514000319471349e-06 -1.633342476297235894e-04 -6.262537684424292726e-04 -5.612085767020570919e-04 -9.949107521250916998e-04 2.924250173233585662e-03 -1.360355689547565906e-03 7.878038205089146154e-04 4.766972659063558465e-03 -1.567044534869355534e-04 -4.933482017830392863e-04 -1.333056350415270800e-03 1.601782374562640398e-05
1.298874224735213070e-03 2.542944818188543608e-04 1.946217339205487786e-03 1.415523310139529855e-04 -2.521659848227865213e-04 -8.314228389604760242e-04 -1.346688703164945777e-04 -2.020447319010798819e-04 -7.925035872586597358e-04 -1.170044544804907643e-03 -9.090876559522398370e-04 2.646616741646687712e-03 -1.915769990669931398e-03 -2.264023816455175485e-04 4.004500495808077133e-03 3.316972723282244706e-04 -6.480588108431692678e-04 -2.585225861552636114e-04 -1.688077375662663614e-05
2.438022455709661172e-03 -8.364117446984422607e-06 1.674610944646790466e-03 3.568097730970202987e-04 -1.761326994662974234e-04 -1.065025623335054839e-03 3.031050470308128573e-04 -5.982293946594239914e-04 -1.581629454959351745e-04 -2.192197774014076686e-04 -9.136109179128447215e-04 2.831493138160624898e-03 -2.972252911673865620e-03 8.475295206277996297e-04 2.560030141224291407e-03 8.139878590541833230e-04 -7.753532590453396508e-04 -5.157402609459501696e-04 -1.425736287495241574e-04
1.915139600939605100e-03 2.814417368147649674e-04 1.697214860874528839e-03 -7.483282563715901170e-04 2.865816640468547751e-04 -1.154349978500870434e-03 1.742904583437229283e-03 -3.041976290487609174e-04 6.140542021272853406e-04 -4.006524813483161715e-04 -9.743077260616200006e-04 4.400572254109839238e-03 -2.190090881383449737e-03 -2.644365520228963615e-04 2.895444873156802559e-03 1.033823084541306151e-03 -3.436035838607035963e-04 -8.441998286314695513e-04 -9.543819659417562102e-05
2.035468837254800992e-03 -5.026636187767900284e-05 3.722254403701942571e-04 -1.291981270542236389e-03 6.547145522815701196e-04 -1.800453150060245732e-03 1.398054570081524875e-03 -1.846928955241589510e-04 2.827451659027434652e-04 7.020537963366689244e-04 -6.290204631591126165e-04 2.949532176341888943e-03 -2.173025824585748077e-03 9.955480845437012123e-04 2.966130548498054249e-03 1.029172956676495257e-03 5.810747581978239693e-04 -7.469918612497710624e-04 -1.400632922852384967e-04
2.403149877158083404e-03 -7.220604067151879584e-04 5.632395399971766321e-04 -1.163260167078015647e-03 -3.622141118036356653e-06 -2.604175380655620545e-03 8.842861330591128511e-04 3.332857045879521559e-05 3.314102741260605825e-04 1.426247893300004775e-03 3.310241159816209211e-04 3.225755991928890443e-03 -1.790148806596802240e-03 2.766743696056594634e-03 1.641896927275832835e-03 1.855609585676541804e-03 1.930681465175952116e-05 -8.971316825187629828e-04 -1.315898983018052996e-04
1.877358803894160202e-03 -8.902746358424792894e-04 -1.069447937712174682e-04 -1.772832522458101965e-03 -4.553398030728838804e-04 -1.794038477459222736e-03 1.604449336172109660e-03 -8.537675349181018513e-04 5.924652972805342959e-05 1.832576414599741948e-03 3.418597860838799764e-04 3.183500240389644954e-03 -3.242450933108015327e-05 1.634837865317124040e-03 8.997731297797403188e-04 1.106966385976111559e-03 -1.221864679050501941e-04 -1.265241182006472459e-03 -4.096903217515937274e-04
1.904018993312872219e-03 -3.628971628518198032e-04 -7.898829269684199891e-04 -1.309602143991219110e-03 -1.279972351863829837e-04 -1.108604013541354899e-03 2.053176006981647771e-03 -3.083472099371095877e-05 2.173821237472672483e-04 1.669288029854418742e-03 6.745861624436395084e-04 3.356651882860452706e-03 -6.511001728489409406e-04 -3.468171548490916892e-05 9.772373227485216425e-04 1.075729821386837331e-03 3.840271078918049206e-04 -1.549528454623926065e-03 -3.921826577748408144e-04
1.367517287564584292e-03 -1.107782172890244736e-03 -4.494262395353394290e-04 -1.953373998128218533e-03 -6.978386866338785483e-04 -5.461701613308183982e-04 2.182553457946539901e-03 -3.031157460704318480e-04 -2.839928124541392308e-04 1.540268865915292613e-03 3.819131782822968581e-04 3.870460780591964810e-03 -1.301812805623347178e-03 -1.001511754247536674e-03 1.560055591374943451e-03 6.790671834184020981e-04 -9.247883852216898161e-05 -7.716460266820642910e-04 -6.466717834508582544e-04
1.202000478663139884e-03 3.472158655746234801e-04 -8.264997181337358162e-04 -1.563311372510314649e-03 -5.021045556817004853e-04 4.539188021238207845e-06 1.911667297873778518e-03 3.140538126841822754e-04 5.843833348964663039e-04 1.083595673133080873e-03 6.462233360073728816e-04 5.339422155640112695e-03 -1.562462200068485789e-03 -2.825339434236184832e-03 4.100267892500691024e-05 3.988244391323563886e-04 -1.823108086914292049e-04 2.184181136092173113e-04 -4.559817461503608413e-04
