2.088103112871044825e-07 3.618399154995182243e-07 -1.458397700436071359e-07 -5.849413894182709622e-08 4.178554166323908333e-07 -2.888445703499992998e-07 1.520346791484152053e-07 -1.266225628290100790e-07 -4.430610929458511351e-08 -8.939187605349730147e-08 -7.612883296676027913e-08 -1.838051766899512698e-07 1.383073904268858458e-07 5.517728674851659346e-09 -7.671161435464875929e-08 -9.138138732679009259e-08 -1.080523302635629171e-07 1.065808720264808891e-07 4.359531606044587626e-07 2.145906663415829486e-07 -9.578908804285313049e-08 -1.072965525623931773e-07 -2.536182358660116936e-07 4.580048695545332588e-08 -1.743842273858061280e-07 1.671424516298198417e-07 9.889670673600089830e-08 -7.628706187583815192e-08 1.143004070673119797e-07 -1.709995202566185725e-07 1.352559025568327813e-07 4.168458128480490349e-08 2.348466941779978463e-07 -1.206824565545547285e-07 9.684400980887025805e-08 -1.379793957747126897e-07 1.307272218568437701e-07 1.024316098877199711e-08 9.065594391065689367e-08 -5.331970425864350423e-08 3.360536400849367752e-07 3.695688142310091044e-07 -6.215222263703904788e-09 7.750708363691034805e-08 -2.535165031008963710e-07 -4.503480989497424570e-08 -4.418069349891443820e-08 -1.004634486339509318e-07 1.074400756575887962e-07
1.338400342653794759e-07 3.241509083135836267e-07 -1.277127291969420654e-07 -9.640443171012465216e-08 3.958532463481827497e-07 -2.848090715920662750e-07 2.106575092277427727e-08 -1.263804200046906954e-07 -1.644076819026104381e-08 -1.011022800318217416e-07 -1.741702378292327517e-07 -1.365014064330315947e-07 1.729613503755263481e-07 -4.205954770596441940e-08 -5.573802326360202980e-08 -2.064544027155088007e-07 -9.343747965250004723e-08 1.620296994805474889e-07 4.719176809504472608e-07 2.475389958328586572e-07 -1.349213689644395016e-07 -9.516892098775073364e-09 -2.576487691320503344e-07 -4.422142638242551357e-09 -1.286703644448727917e-07 8.472320387498744877e-08 3.272927024167933305e-08 -2.243000698475072549e-08 2.588439113793583230e-07 -1.093480093587776665e-07 9.882844599447563110e-08 -1.011240918827635386e-08 2.093228687475890015e-07 -1.506931242099966842e-07 8.847976664714581801e-08 -6.611167702617065416e-08 8.425924945429402815e-08 -1.522373634277439772e-08 9.330114891850040953e-09 -2.259469686243626509e-08 2.513179754554820838e-07 5.522736744082641578e-07 -8.440218703441598797e-08 -8.228667374643493293e-09 -1.838798792771841872e-07 -9.512043666184532743e-08 -4.972586767038093591e-08 -1.182934498888685399e-07 8.061306342186810666e-08
6.870675547818247365e-09 2.825477357333174918e-07 -2.544538569920339139e-08 -1.180762263591540305e-07 5.328579971956779599e-07 -2.063914326390391536e-07 9.747618858679828614e-08 -1.408826773894666206e-07 -4.196067922836750197e-08 -1.134069766728427094e-07 -1.456006333470491980e-07 -1.583472869759238467e-07 2.635232850484616913e-07 -6.249631424225806030e-08 2.717716808253978701e-08 -1.407745500758599767e-07 -1.044428075994891357e-07 1.146194069828513907e-07 5.003013943024255708e-07 1.467992204835931263e-07 -1.056214499824728049e-07 -1.305889476671679347e-07 -8.332286461547594467e-08 1.088386757632398573e-08 -1.069722595414193833e-07 1.350606212503697796e-07 6.476722251993367632e-08 2.952190733226745525e-08 3.016058122741352921e-07 -4.492434990812702619e-08 2.059510665437037158e-07 -1.473788313755616220e-08 2.059159865647376228e-07 -7.217573879416527974e-08 1.488335330553335071e-07 -8.735410149476945259e-08 1.656797183201023747e-07 1.721512318521217971e-08 2.572941782466444052e-08 4.114710924879648236e-08 2.565651955616521030e-07 3.869852877062643328e-07 -9.957154980242214557e-09 -1.198932397026861654e-07 -9.250717705330876229e-08 -9.544246344210241527e-08 -9.293568449157462898e-08 -4.371423439043180878e-08 -4.874802145134868346e-08
-1.769228739187582328e-07 1.599904765132976761e-07 5.732049957940678960e-08 -2.074731592813305209e-07 5.658556252373497733e-07 -1.980984441612056436e-07 1.162340482217665093e-07 -1.516004215253023577e-07 -9.815286970752088363e-08 -1.243644266088439982e-07 -1.313420644919824971e-07 -1.967631901370199678e-07 3.351708439300993412e-07 -7.408129883792254786e-08 6.372987321013003249e-08 -1.249387706131141224e-07 -1.581290827072782606e-07 8.945847645537094650e-08 4.160191702556432213e-07 6.880903082437114379e-08 -9.799138482299023181e-08 -3.330190274679969177e-08 -9.875441059480030356e-08 6.182363891026696969e-08 -6.156912424112021052e-08 1.231704353086503358e-07 3.700015243479574560e-08 8.271025585492037515e-08 3.582739344968807712e-07 3.579881630856940700e-08 3.336771970827649697e-07 -5.834997987175539017e-08 2.489839496182459352e-07 -6.274033118109123784e-08 1.288642940910162737e-07 -5.396253882837684460e-08 1.240704092410300807e-07 -1.988575292891693637e-09 -2.505072941469112494e-08 2.550228554421804956e-09 3.213550759778372165e-07 4.013312552021624197e-07 -4.619970794527110653e-08 3.537023839358651299e-08 -3.865573998603772266e-08 2.993560573100322490e-08 4.767465062229812864e-08 4.839032370535654122e-08 -8.064838882862713294e-08
-3.707342998246915688e-07 5.715093121474316226e-08 9.016727897373784498e-08 -2.156472845837664217e-07 5.791335282290048448e-07 -1.148043971541490091e-07 2.393157766593912258e-08 -1.331258620774633330e-07 -2.247271848958428274e-07 -1.967800535166626217e-07 -1.326735610412166064e-07 -2.139946459430032765e-07 1.560182556374977879e-07 5.051480589723639821e-08 -3.145800468765249238e-08 -8.575857759705489773e-08 -7.172223416615956848e-08 5.223699676401297025e-08 3.298640927097063388e-07 -3.877435317474452195e-08 -3.785282555234459516e-08 5.675205318241283785e-08 -1.145527020056924165e-07 7.872558104235645338e-08 -6.652126948556584433e-09 8.957903814460740020e-08 5.388320564901390511e-08 6.720725904539347574e-08 3.122908302198032953e-07 -1.717916054207568110e-08 2.652611067849679012e-07 -7.567592322946565323e-08 1.589773330944247961e-07 -1.620148290708083283e-07 1.114190773388663713e-07 -5.338291983166647882e-08 1.082539845983904814e-07 -3.224065777373761518e-08 -4.031312377597758461e-08 4.117134155473479247e-08 3.420077983722080711e-07 6.656580309538442721e-07 -3.432793037548184293e-08 1.244669214943294637e-07 -9.198300957560055448e-08 1.018246916739737443e-07 5.334832275447386438e-08 2.650393803404844184e-08 -1.000131490293447366e-07
-2.423681908696194161e-07 1.143415356516948939e-07 2.594669215086939095e-08 -2.458125852684330084e-07 5.240782716636706891e-07 -7.659506448953525305e-08 5.445065053278273446e-08 -1.051427080017136040e-07 -2.608757112613888056e-07 -2.228855587959453589e-07 -3.238160402840935060e-08 -1.555658036879122808e-07 1.066510410899778977e-07 1.106255961071472369e-07 1.059742521996710973e-07 2.331263175315564038e-08 -6.266959753071911933e-08 3.930280193035738886e-08 4.885246584657279822e-07 -1.303971061548371069e-07 -5.595717297470092742e-08 8.228397339638369767e-08 -2.651661276112085433e-08 5.043598342074778133e-08 -4.572599280403034124e-08 1.302894299684856439e-07 5.283727257610323133e-08 7.839517460019026571e-08 4.064043030167352846e-07 1.311688150637690032e-08 3.799298662648539992e-07 -1.434510205146870485e-07 1.243638758023096715e-07 -1.532295646579055875e-07 2.180719802995573070e-07 -1.307089620323969758e-07 3.293075428112689326e-08 -2.101232590695466937e-08 -7.341626726464188142e-08 9.604073509159749218e-08 2.568601403488360305e-07 8.453142314170403102e-07 -8.225017163295412825e-08 1.180422881592852256e-07 -1.185672491231514591e-08 4.085393162582259460e-08 5.974955522922059139e-08 9.530273012549420754e-08 -3.821111929543675275e-08
-4.340683203865393187e-07 8.003618770327199373e-09 -1.835604764629292576e-08 -2.632518308227996514e-07 4.689647647479341772e-07 -1.321605994373382672e-07 1.333361789033011581e-08 -1.720510153449564819e-07 -2.160193366216210934e-07 -2.674342599371191340e-07 2.098055549372834769e-07 -1.403526131026719922e-08 7.012660643760590389e-08 1.594648658875655571e-07 1.718758426863860343e-07 -3.381502401136844253e-09 -1.424504698434374403e-07 -3.207400871812724722e-08 4.770931494204383365e-07 -1.713944951306311962e-07 -7.066093578143060518e-08 2.119748871918257294e-07 -3.436892053136918795e-08 4.543012207625726088e-08 2.901048965608899009e-08 1.633466192038478303e-07 2.207592752871404667e-08 6.405550513069087637e-08 3.678425852288946634e-07 5.145627699181049498e-08 2.692799071257700659e-07 -1.423213534244166093e-07 8.870527998242336073e-08 -2.381754564584060850e-08 3.324822913595835078e-07 -9.415953633493747551e-08 2.851128849391449244e-08 -3.630721330761685672e-08 -4.409447925166882932e-08 6.691346734718179659e-08 1.465949258183754827e-07 1.057519393594921192e-06 5.229498578834532116e-08 -2.148698050364079031e-08 8.995422843206362426e-08 6.772347652285846624e-08 2.393026824195333277e-08 9.501235152182586382e-08 -7.197383613791487772e-08
-4.965780219453260765e-07 3.879959743789826318e-08 -4.209368122118960506e-08 -2.724578391114111851e-07 4.202131631009723239e-07 -1.312991816488271431e-07 -7.359565614047549315e-08 -2.784723281197303362e-07 -2.232786644801834237e-07 -4.012506218840758677e-07 2.384476469533042470e-07 -6.404832727606304805e-09 9.403379956051536309e-08 1.589139523479506534e-07 1.291367374702119697e-07 -1.851599711203934505e-08 -1.037201686023720388e-07 -7.894550601922062911e-09 4.520209889069517711e-07 -1.965021558004648771e-07 -4.205213694681755968e-08 1.369538665932677926e-07 -1.029886876353941680e-08 4.150719871070695092e-08 3.514502076371614733e-08 1.622440784036512467e-07 -2.007000255298641024e-08 3.054017154941068850e-08 4.224438071238941944e-07 -5.409255402663742279e-08 3.099964523871471458e-07 -1.274049563479013073e-07 4.541663893662461410e-08 1.818262547976564963e-08 2.273302841947643828e-07 -9.205308415855271998e-08 5.629009923196262447e-08 6.960363094666440221e-09 -1.168290300918236884e-07 1.885322347035592828e-08 1.888223611024230727e-07 7.679484558471031434e-07 4.593518611313574276e-08 -1.920875793217065618e-09 1.509786911455472684e-07 7.572192514709377023e-08 1.464145113591597349e-07 8.303807063171436094e-08 -5.767929216539412519e-08
-4.086067401213257540e-07 1.064226060804388275e-07 -4.830402572912304765e-08 -2.970618688172127166e-07 5.495046785429840315e-07 -4.619111649168969249e-08 3.387058098553259351e-09 -4.416038957060278270e-07 -1.813967703252947770e-07 -2.895898565880946525e-07 1.783969278765519189e-07 -1.448011551385667821e-08 3.900438788021224755e-09 2.884566500109003622e-07 1.778977218024321260e-07 -1.662039054043147628e-08 -8.444289545351617051e-08 -4.335779585765152205e-09 5.965832035643390738e-07 -1.990765576041316756e-07 1.931092353943005249e-08 8.800254044318816157e-08 7.382894947088616172e-08 8.183400753995859814e-08 6.061110092714735300e-08 5.146607487892925287e-08 -3.571770821992644238e-08 -3.008677629991204408e-08 4.471041005454278313e-07 -1.006366409781629194e-07 1.990488360387420282e-07 -1.609983436280729686e-07 -2.390741180496696399e-08 8.931505106309707484e-08 3.044070291942410462e-07 -9.072724580678530763e-08 8.520821751120342612e-08 6.833078255731745399e-09 -7.904491376138090231e-08 -4.304635025506034731e-08 2.158729755986730458e-07 8.723719821757293849e-07 -6.450461642855789884e-08 4.899016502666490184e-08 1.056096787670972178e-07 7.540032996846143578e-08 9.529588736881064776e-08 4.274778265416031918e-08 -1.047992932535451663e-07
-2.129352299844930579e-07 1.910408316681447162e-07 1.295819801929659991e-07 -1.815407990488922336e-07 5.207470348640778858e-07 -3.643010307020736383e-08 -9.521117414317976330e-08 -2.725864848057595582e-07 -2.023057855419634693e-07 -3.690826950668728300e-07 2.533559518615720725e-07 -2.110136828787001978e-08 3.031841605451616627e-08 2.978730490840481170e-07 1.572901151792170784e-07 -4.884901164314944645e-08 -5.902967821593284840e-08 5.761254752521984433e-08 6.078233620677765776e-07 -1.991382298617747117e-07 4.914494507513272902e-08 1.611799874710910557e-07 -3.587118649951052642e-08 9.079418113370084900e-08 1.213284226262724163e-08 7.923345915841186645e-08 4.896466345818828220e-08 -9.919746855486416720e-08 4.212326769591513500e-07 -9.767994801815734416e-09 2.946515307508598729e-07 -1.448775538424967170e-07 -9.613295580476396518e-08 9.770393614760788425e-08 4.025850812932607040e-07 2.292078995484315468e-08 7.365700327336845543e-08 -3.233668517041296632e-08 -1.657325569288945224e-07 -1.291669311490363163e-07 2.585249077406679237e-07 4.283621166672579385e-07 -4.760982883444006765e-08 -4.331441233235695374e-08 3.142848819913162781e-07 1.549824767567458101e-07 9.521528789642300640e-08 2.808443755340769782e-08 -6.327544139191904849e-08
