3.797327585565285469e-04 1.963870133800777417e-04 8.511060398811706512e-04 -1.504036234989320148e-03 2.324481302478795198e-04 -2.264546131579717810e-04 8.174989026040464617e-04 7.472215823398020483e-06 1.062979807751280280e-03 6.500866506958238519e-04 6.678408589426108877e-04 -1.123138313808961760e-03 1.542121547638622197e-03 -6.951213971587869109e-04 -1.089100196615713258e-03 6.440931688671394942e-06 -1.545050746568854549e-03 1.697089013844442452e-03 3.288211219032332369e-06
-1.292002505982864976e-03 5.760019391092086136e-04 1.231100534136407142e-03 -1.643037908496285116e-03 1.045291979528465396e-04 1.737635684995404489e-04 4.379415710138268394e-04 3.281165727492827891e-05 2.421151028179497602e-04 1.433929475804668471e-03 1.115832723165417067e-03 -1.464279179094506991e-03 9.350085987424655229e-04 -3.484561521972306475e-04 -8.833110186715966176e-04 9.223920795272158005e-05 -1.777183632951704825e-03 9.920530316803602769e-04 8.326501261308253939e-04
-9.518715236544990702e-04 1.115223971920657709e-03 4.574827952752163899e-04 -1.592592738697370513e-03 5.020134148259143341e-04 2.386573936897704018e-04 -3.205148249571664685e-06 -1.255723182019080023e-04 5.365883449508277283e-04 1.910570737774481371e-03 8.079127866623164907e-04 -8.385569567654972993e-04 8.839253001813817366e-04 3.296641648347244493e-04 7.001097872108234387e-05 8.232978564248051665e-04 -1.716660688553641682e-03 6.153994989601032500e-04 5.553991445643721237e-04
-1.311591556666082993e-03 9.800187002680627556e-04 1.541361310849608847e-03 -1.750074129230389528e-03 1.483827254813401780e-06 1.184806452452604299e-03 1.049040499424303967e-04 -2.601829165735714393e-05 1.407260359764634121e-03 2.399060424260435111e-03 4.136275474463542152e-04 -1.693795788754690361e-04 1.260656744594211998e-03 1.132398340162526357e-03 2.529517460656362021e-04 6.254974800095470079e-04 -1.508069042014235960e-03 7.008398415108731128e-04 8.885778817429965289e-04
-9.529918223610141757e-04 3.824973140600092074e-04 1.727980241629628686e-03 -2.398753206881583042e-03 2.439286871841913587e-04 2.325124365321710410e-03 -2.425648386220444111e-04 6.224716021632060005e-04 1.203341853839860059e-03 1.715539871317317425e-03 4.130269560225940289e-04 -4.705828251788625113e-05 1.225813112064559965e-03 1.493052405337574840e-03 7.263734444055034919e-04 4.170151196726021954e-04 -2.003191498440565601e-04 -1.628223484011200950e-04 1.183346920728276007e-03
-1.121955400919813842e-03 7.288452045844007361e-04 7.340545601108673440e-04 -2.185249956272125940e-03 -3.729888720646379543e-06 2.190061764334435678e-03 -1.604727374089952394e-04 2.226778751494577400e-04 8.628304222169276300e-04 1.927889951812161110e-03 3.746207817675081928e-04 2.691251383501217192e-04 1.337877472635448477e-03 1.416390371684242205e-03 5.560608574538492823e-04 9.321481111857056554e-04 -5.102144429999235734e-04 -2.465669845702231549e-06 8.834997532820529917e-04
-1.310698817768265762e-03 1.441889661495593779e-03 1.327953125503265810e-04 -2.138668769982438739e-03 -1.119490597976838893e-04 1.544062394922991787e-03 3.014823500002933396e-04 1.339642124289944323e-04 2.801134293328892471e-04 1.588782568763113167e-03 3.808939805495777727e-04 -2.247680523867701878e-04 2.052244373448254035e-03 1.002540164895027869e-03 1.246060929392849362e-03 1.243783648406476122e-03 -1.420959531042549303e-04 -7.695561824508979389e-04 1.091925249120407346e-03
-1.623808064096242875e-03 1.357683146387516195e-03 5.385154636829937377e-04 -1.892472129002823692e-03 -4.137157290888305336e-04 1.615591628524812697e-03 -3.959158686118476977e-04 7.032234489410551202e-04 -2.019918710905530674e-04 1.635800660650639201e-03 1.108345060686439978e-03 8.558510536996180237e-04 7.878268334342964458e-04 1.161654263344617842e-03 1.131214375227404664e-03 7.324700803447412078e-04 -2.315129944565228956e-04 -1.246331411329808150e-03 7.113832156142671113e-04
-1.010224902856585606e-03 1.013189149015203665e-03 7.044674440198013575e-04 -1.956609930044069749e-03 -1.114786487777413067e-03 1.845513858292090843e-03 -4.324548903914117275e-04 5.852629706513795256e-05 4.166122606867214652e-04 1.758370312954018154e-03 8.854745643613438173e-04 1.201901142764516149e-03 1.728915900617314860e-04 7.658318246407166269e-04 1.855133640287088452e-03 5.820375533909109876e-04 -3.050787122180877511e-04 -1.509218230619000563e-03 -1.581462190847164194e-05
-1.318185321107376729e-03 -9.092132839949768107e-04 2.476457117530948891e-04 -1.684831120395685524e-03 -1.759818499936755855e-03 1.597993943114531159e-03 2.226457545018038829e-04 -3.029184783552323805e-04 -7.624008375468645639e-05 1.247168986152860214e-03 1.033670014240651859e-04 1.655046941637717530e-03 2.534132073146087524e-04 1.388491258671964868e-03 1.058536202420958579e-03 4.347110357833205941e-04 4.659139623099622755e-04 -1.237793390201441090e-03 2.595041256655659261e-04
-1.580895088321504320e-03 -1.368989290030643092e-03 -3.132592580442181314e-04 -1.377816568144670873e-03 -1.659989610949617238e-03 1.256313075814714103e-03 2.270663829901734812e-04 7.280188417195284766e-04 -1.846536302553955706e-04 5.939964536989296180e-04 -1.265940940822889713e-04 1.165952217749008542e-03 3.742786846990069343e-04 1.305836848699479724e-03 1.432753100993832806e-03 8.261187344938545523e-04 4.728659590874009083e-04 -1.164909564354065213e-03 4.082660184003167087e-04
-1.841200706310134379e-03 -6.559380356691101423e-04 4.510177380436532191e-04 -2.153030761728229325e-03 -4.185149267442252359e-04 2.149847598528126236e-03 -7.859263997032682285e-05 5.575177062945872643e-04 -8.002706930795173415e-04 5.382895559766434765e-04 -1.909471329809366328e-04 1.324381148006505398e-03 1.324545775965953491e-03 4.613365957137656047e-04 6.106788819463163489e-04 1.162775528394689771e-03 8.482327893553254401e-04 -1.130007434750283013e-03 4.305629638969884869e-04
-1.746923677664246602e-03 -2.835170879204315176e-04 -4.222024481887299923e-04 -1.292980713002433134e-03 -8.842728375035011947e-04 2.716329807045884948e-03 3.324994711060661476e-04 4.006484876942166930e-04 -1.577112341453380633e-03 5.497553384750800739e-04 -6.207414355057185766e-04 1.851965631095120728e-03 6.267513177507216121e-04 -8.903001949066112605e-04 4.534772735337957474e-04 1.221365669054527573e-03 1.591261671649933001e-03 -1.398408444022379701e-03 5.482043185115610369e-04
-1.898304146068657350e-03 1.608476779898258889e-04 -1.086500350041128687e-03 -1.060362847049417826e-03 -1.090565162726866424e-03 1.798007776011854722e-03 2.414734577602942395e-04 4.611280286581216593e-04 -1.406915557155059403e-03 -3.430675923150366046e-04 1.187711836069443237e-04 2.014799799157033361e-03 8.745711835318728446e-04 -7.269708084760695529e-05 9.096186817310937002e-05 8.348383918509069386e-04 2.051821138430011057e-03 -1.251421654975077603e-03 5.868011054990805763e-04
-9.377956057503506523e-04 6.433778935537906281e-04 -2.975665543971226954e-04 -4.507629075552519295e-04 -2.274444912198490820e-03 1.538578158355378804e-03 7.209906710531801665e-04 2.483206293479374330e-04 -2.049747692357768540e-03 2.052923550838705631e-05 2.519518019776496951e-04 1.284287528496509201e-03 -5.864697887276756720e-04 4.881720634597541491e-04 1.520570291123888185e-03 1.047851880948820437e-03 1.911478598102926436e-03 -9.027716552987683938e-04 4.996889170502815010e-04
4.557733591718744000e-04 6.054956404767175083e-04 -1.205620349465252872e-03 1.598374497060166526e-03 -2.881259943953804609e-03 1.297239809335793640e-03 9.146425424989007439e-04 1.613579216268470440e-04 -1.648893240120643438e-03 1.224063373479355359e-04 2.943394573815495338e-04 2.257674494799115784e-04 -6.107273214416346309e-04 1.896868444973482716e-04 7.226786075418696045e-04 1.178527998096479991e-03 1.826227253436634454e-03 6.737254752320279291e-05 4.573829779130644292e-04
4.292309518241243008e-04 1.189622503973531515e-03 -1.514127897838310087e-03 1.791292140159005597e-03 -2.391569863537339798e-03 9.420499930487413612e-04 1.318990704217924128e-04 4.107619062905826126e-04 -1.591180923707129647e-03 2.133316385650503526e-05 3.211202910271512595e-04 1.921906712238775200e-04 -1.571339772257940477e-03 -1.017101607485849241e-03 1.110003249255917153e-03 6.743685974430478928e-04 2.283083554327402977e-03 -1.080903789191350184e-04 9.077942879200667651e-04
1.052487778334073795e-03 8.375878443957873298e-04 -1.745835582860553493e-03 2.098544411797292376e-03 -2.078233981272988289e-03 5.838685402616583010e-04 -6.187996162193026449e-04 -2.663277705662121971e-04 -5.491232206431122817e-04 -4.280807851640006101e-05 3.886486020406180520e-04 -5.203614979863099312e-05 -7.675184126718074444e-04 -9.573059484917823860e-04 -7.503080755148816875e-05 7.099623810053512550e-04 1.831305695556378422e-03 -7.789191736385498149e-05 8.096736257521372927e-04
2.394680908231108102e-04 8.855967427163316833e-04 -2.050080856842240954e-03 2.118186333437260642e-03 -1.543193729252507118e-03 7.358878455721028526e-04 -7.387192925293374363e-04 5.887599114554647106e-04 -5.328353966821911675e-04 2.819953612672970017e-04 4.350633513386193221e-05 -2.150230006165529016e-04 -1.350943125260015967e-03 -1.872015154291053985e-03 -3.960124893961610771e-04 2.779869834201744274e-04 1.652408458265397810e-03 -4.367292274870123673e-04 -1.092019318749219410e-04
7.890343888952991913e-04 1.628726140701081907e-03 -1.092771941382246221e-03 2.605969534851202904e-03 -1.498333831380741941e-03 9.503755546855735623e-04 -1.769132420440789038e-03 5.925210928376957974e-04 6.008970191179284216e-05 -1.354997497601617771e-04 2.982252829786257936e-05 -4.698191512944102232e-04 -1.812647839503085667e-03 -1.349044586385878420e-03 -3.517124184944763875e-04 -1.175741274457470128e-04 1.789524620309278571e-03 -3.760194660524916895e-04 -1.028885686004601648e-03
1.720564396278184639e-04 -1.459454009289877898e-04 -9.134960133119116553e-04 2.917212455347929258e-03 -4.144834950190039733e-04 -9.627105038334423910e-04 -1.345386041302116956e-03 1.720089446971510751e-03 -1.065582872833845053e-04 -5.904598538067489270e-04 -2.557761524418391934e-04 -7.401712003665425563e-04 -8.672767270185623720e-04 -1.168630429463970825e-03 1.735077768003831712e-06 -4.294964789499155036e-04 1.005321874651352422e-03 -4.338016166802434806e-04 -1.057868581729016848e-04
5.518991246714717233e-04 1.553863196233568836e-03 -8.699533935052090189e-04 3.530506946334745471e-03 -3.727415996373236828e-04 -9.341698315892527473e-04 -1.847722467568699246e-03 1.648580909839689884e-03 3.549178821515155762e-04 -1.479730566041218085e-03 -8.157180818340686000e-04 -1.123171076506327380e-03 -4.308921610796554672e-04 -8.365253801333583485e-04 -5.928488483618076969e-05 -4.298987443306917099e-04 -3.557890556861680433e-04 -4.987176385499775180e-04 -5.565602890261976124e-04
