-1.072291226696812320e-03 1.391355347800592081e-03 -9.213870311635389459e-04 1.025031880424119059e-03 3.116812503127781679e-03 -1.510804768722008931e-03 6.964706948769185156e-04 -9.606659920596439389e-04 1.298493157060300919e-03 -1.115367127365730947e-03 9.799909145441760942e-04 2.431508756596339972e-04 2.259134251344284243e-03 -5.464453004903746872e-03 4.302106107396133855e-04 6.127114248010154425e-03 -2.854651438300931723e-03 -1.551035966484563041e-04 -3.609697440003397902e-04 2.226751181924880880e-03 1.504807419537860765e-03 -1.122564896853618654e-03 -8.255324956152897175e-04 -1.311949390056461060e-03
-7.964234958609785675e-04 4.893204394516580526e-08 4.880357060903527978e-04 4.725256609193584194e-04 2.152961188107259914e-03 -1.399132674105620479e-03 6.104539700499015753e-04 -1.386983253604924657e-03 1.014931484975855214e-03 -1.099560331161688860e-03 3.753846713153687824e-04 7.975438239080281239e-04 1.776369713148697512e-03 -4.938710535039133459e-03 -1.227051886938369156e-03 6.807282680761484947e-03 -2.311179236794483338e-04 -7.028565480949954631e-04 4.667870999617832915e-04 1.902964757117995512e-03 1.755913567962952716e-03 -6.952433609448112686e-04 -7.586543523546851334e-04 -2.217150514631418840e-03
-1.676630836509625157e-03 -4.657186330651998601e-05 -8.671969718319553870e-04 -6.684209606085911260e-04 1.251547566155714964e-03 -1.090333230102092515e-03 5.686547361167314067e-04 -1.380658403560244569e-03 1.764916302078415884e-04 -1.669817395724628936e-03 8.137465220954359603e-04 2.819881499012547911e-05 1.515238225119536642e-03 -3.072986984033662487e-03 -7.783425836588103112e-04 1.043719499182432092e-02 -7.949863777513412966e-04 -3.923538919107432484e-04 2.307887077152455380e-04 1.814692073608851564e-03 9.010601712317791584e-04 -8.738565057655285281e-04 -4.441465844029597533e-04 -2.068407148251033383e-03
-1.242873717925347885e-03 8.730409397822815661e-04 -7.966561073081226442e-04 -1.214792420985733598e-03 1.957897970007766494e-03 -2.710664997283305849e-04 3.416781754231980393e-04 -1.588727992943129910e-03 3.771455785086858968e-04 -2.105183192532147831e-03 9.486512117159050152e-04 -5.270841897751355311e-04 1.284415988051235353e-03 -1.408846145142891903e-03 2.342828711088728294e-06 9.283842392720949993e-03 4.038486394408222322e-04 2.618494187499696290e-04 -3.243948994360045554e-04 2.024374935545845446e-03 9.297305226255176552e-04 -8.469097048440597103e-04 -5.080386889473221959e-04 -2.235026584304464822e-03
1.533573362220855748e-06 9.079246235973360444e-04 -1.408303161482718545e-03 -1.149878859164581938e-03 1.208114862311210217e-03 1.048132401227313241e-04 1.068884760402070066e-03 -3.806200206867750720e-04 -2.033298294638147491e-04 -1.588834418188464883e-03 6.750558946321545250e-04 -3.349556904526031936e-04 2.534270570924675517e-03 -2.134119839499229107e-03 -1.320679621111519372e-03 5.581667629723782026e-03 -1.194109643105294551e-03 1.594622044373209392e-04 8.577172004701180729e-04 2.536584272970634091e-03 2.554086908297758087e-04 -8.413491165341600592e-04 4.268256808663630528e-04 -1.523387613905634839e-03
-1.202877561542091238e-03 -6.716003989338686670e-05 -1.912987652386025951e-03 -1.406494430074011013e-03 2.330872114421098790e-03 5.109817867946373415e-04 1.342983539046228077e-03 -5.127385179485627244e-04 -6.838384712957193369e-04 -1.717558770560457561e-03 9.277885331117752396e-04 4.984757210149699108e-04 2.808162138839535686e-03 -4.015352964065689503e-04 -1.430721661111921967e-03 3.609992764827276400e-03 -1.144011255043668593e-03 -4.003051563306132192e-04 1.017743016885393626e-04 2.169220227471102200e-03 -3.647348727695764260e-05 -9.293539818490945993e-04 6.090180953897983982e-04 -4.996833468039167539e-04
-8.381209438363756243e-04 -7.842456086728611742e-04 -2.106139874064880298e-03 -1.387373178889795460e-03 5.120459588193429674e-04 6.238301981113248936e-04 9.916064770513785629e-04 -2.901037495804207342e-04 -5.460997300384717087e-04 -1.555725663228418572e-03 7.356011058762563365e-04 5.140684567618159770e-05 3.171625669537369088e-03 1.136077615718859672e-03 -4.053506676639406412e-04 7.134261086163747609e-04 -2.416456625262918684e-03 -9.524388114604459337e-04 2.802695202097311772e-04 1.458313791812750277e-03 -5.595895128201640447e-05 1.800247052706809231e-04 1.139832569817333854e-03 -4.568024940602228223e-04
-4.917985392198372888e-04 1.515503867959730423e-04 -6.762049186733681914e-04 -1.453299747382676924e-03 -4.108515962005467774e-04 1.342156935215708426e-03 1.107778602220492242e-03 -6.548986692612766098e-04 -1.402557938115286213e-03 -1.352903098093604338e-03 5.970016813513986942e-04 -1.084461401310233739e-04 3.893888211128051537e-03 1.543880522640674361e-04 -1.719787477187973562e-03 1.518859249431033127e-03 1.151918958443869665e-03 -9.258110191347514173e-04 1.691787357938215461e-03 1.753666138859849479e-03 -6.668414857712589867e-04 2.603651144869352637e-04 1.949482581491965684e-03 -1.957033373488255464e-03
4.792947153132439764e-04 -8.243317504819321117e-04 -2.866585318337165167e-04 -1.831596173682197644e-04 -1.720017686185035775e-03 4.324771621414179269e-04 1.711887205132194966e-04 -1.733970807138534003e-04 -1.286049614266529398e-03 -1.212732463971951573e-03 9.256367830859518493e-04 -1.452656370667007157e-04 5.022472451980875517e-03 -1.627687732403430225e-04 -5.791448865354470194e-04 -3.501357225310551628e-05 5.495526613939995177e-05 -5.000211425579908185e-04 1.302369821707773491e-03 1.648463784409246726e-03 -5.305211284642196747e-04 3.819205282061055389e-04 2.079835405718963130e-03 -1.219919623602117292e-03
2.249965064119277308e-04 -1.686759778173139285e-04 1.107641204419802810e-04 -1.382143164327187068e-04 1.819328249170721701e-04 3.554410353333520354e-04 1.073867524293185089e-03 -5.935340119444051541e-04 -1.043963327920298736e-03 -5.139433226020749318e-04 8.962639471275534765e-04 -6.916725180210706470e-04 5.602520115789345716e-03 -2.723382162128533466e-04 -2.714333827176760444e-03 -1.464629502697244569e-03 -1.771257593945768693e-03 4.425377934096814416e-04 1.454276578263811624e-03 1.873402834464441913e-03 -2.932046113046485910e-04 1.479616234941235741e-03 1.523125939594237874e-03 -6.671654729966910221e-04
