3.000000000000000444e-01
1.428571428571423496e-02
2.428571428571428825e-01
1.857142857142857206e-01
1.428571428571423496e-02
4.285714285714281591e-02
4.285714285714286031e-01
3.571428571428570953e-01
4.714285714285714191e-01
2.285714285714285365e-01
3.000000000000000444e-01
1.428571428571423496e-02
4.142857142857142572e-01
0.000000000000000000e+00
1.428571428571429047e-01
0.000000000000000000e+00
1.714285714285713746e-01
4.714285714285714191e-01
4.285714285714281591e-02
1.428571428571429047e-01
1.285714285714285587e-01
1.999999999999999556e-01
9.999999999999997780e-02
1.142857142857143238e-01
