1.716757149083165780e-07 1.898306479391019256e-07 -4.675346291162074823e-08 1.310529235761012411e-07 -1.271500209353750592e-07 1.116693901075033082e-07 -8.313087078297323179e-08 -6.438744564233284311e-08 -5.881356255147331301e-08 8.592244564907576860e-08 1.167685129198537146e-07 2.038291720236960711e-07 6.699024451714476064e-08 5.442439698488341161e-07 1.717191305974484680e-07 -1.093134010741075408e-07 1.332785148820325231e-08 7.108536908753919356e-08 -9.606704208852700267e-08
3.084552914106967508e-07 1.942327772926607372e-07 2.118649881327791521e-08 1.277677517700274943e-07 -4.072515446621361631e-08 4.639936400559513668e-08 -8.136297859701798925e-08 -1.173731946036291001e-07 -2.313967517683086272e-08 1.054728914674548313e-08 7.671218109271605477e-08 3.048580550461625845e-07 3.030116405779252246e-08 5.397393180573620261e-07 1.440264962060990721e-07 -3.228207565923878616e-08 7.429641283480906209e-08 3.119319432619765127e-08 -9.971282577431205329e-09
2.981364508529782531e-07 3.283527110982136814e-08 2.368511751550127475e-08 1.089320769675035549e-07 -1.342348429963346736e-07 6.218262288647939102e-08 -6.110027600916009867e-08 -1.775991522595399707e-07 -5.503622746607465163e-08 3.972934850458795670e-10 -2.669010694404072166e-09 2.517874015879016950e-07 3.973245985420414864e-09 3.618059935458716055e-07 1.041724892827884892e-07 -4.319924674277751249e-08 1.469461159105145111e-07 2.311590175805302441e-08 9.443252067523597968e-08
1.984218250585314345e-07 9.431305986555008124e-09 7.747271907042964612e-08 5.975521200988039727e-08 3.612439995113973314e-08 7.351157164541865359e-08 -8.712438894030359420e-08 -1.151613931365497224e-07 -8.737261358662003613e-08 -3.644134191917847367e-09 -1.578011631802122685e-08 2.052697426954821051e-07 4.627564759611915023e-08 1.255874729713314222e-07 9.968348082991956055e-08 -2.203003199836383312e-08 1.042018690576597928e-07 8.211430903918653590e-08 8.743158175818144145e-08
1.891380943896142242e-07 -1.233278434255889156e-07 1.461688657968443063e-08 1.591671939821445462e-07 8.854045083353865881e-09 6.565276566797140662e-08 -1.342084121466860444e-08 -8.807616993681211830e-08 -4.573709116140118884e-08 2.211044157296700563e-08 -3.455467702269341836e-09 1.908409120901788133e-07 -1.009979275943972863e-07 3.566552383185675723e-08 1.109007886003079001e-07 -5.931996060715428991e-11 -2.490874752628093640e-08 5.909459929575297722e-08 9.100238455727327260e-08
2.241189545691969177e-07 -3.921578132265318480e-08 -1.712512675108546547e-08 2.079701142697453369e-07 -7.548545308600301990e-08 8.740613859208098539e-11 1.729135079524730320e-08 -9.203379001992615363e-08 -5.337966194519567493e-08 3.475160339132039556e-08 -8.867218839070520507e-08 1.543347710427762243e-07 -9.185425762383239616e-08 -7.517098995184607972e-08 5.568662239207187719e-08 -6.450194225980672389e-09 -8.125596888802134757e-08 1.218453078395812729e-07 8.563853162636238476e-08
1.713956044587897325e-07 -2.749168481612807415e-08 -7.508419230838494388e-08 2.480214463638554676e-07 -9.352644734021101493e-08 -6.625171553020932772e-08 1.856871540661608889e-09 -4.567988447742602998e-08 -8.333887389726486495e-08 1.188460037419126796e-07 -1.215371623290606173e-07 1.776800280556762524e-07 -1.320440763564298748e-07 -3.909469845004771013e-07 -8.814824698331067053e-08 -1.133866340799666110e-08 -2.122141881159414370e-08 7.269446562735056665e-08 -2.257159037168652119e-08
2.064810599041895229e-07 1.303990167911815273e-08 1.063448598663604475e-07 2.364103598419839320e-07 -8.623412537698222383e-08 -4.853920420920675611e-08 1.273159124858726553e-08 -1.190968321684037789e-07 -7.447345210581406202e-08 1.223798102922814640e-07 1.400793066505573502e-08 2.331786900624623935e-07 -1.654055273132018643e-07 -4.995698195166369973e-07 -1.997685473389830403e-08 -9.582729772976603379e-08 -5.575257786749544728e-08 1.684322916011276616e-08 3.437312642279476180e-08
1.695439842674967842e-07 7.635414902082220845e-08 1.661618491848357023e-07 1.986474173502676013e-07 -1.612426677999782484e-08 -7.986877352091246026e-08 -6.080477187556183482e-08 -1.064144646296506282e-07 3.505725362750353265e-08 7.770578829135825701e-08 -2.769272097264059985e-08 2.949364288149789232e-07 -1.968213192610165165e-07 -5.857838888152838928e-07 1.508520619663720174e-08 -3.471921962750037246e-08 -1.025675782030965839e-07 -2.725594555131141316e-08 3.875694198798898242e-08
5.704991927281281698e-08 2.433388896915045166e-07 1.182398677473059872e-07 2.167656994499255484e-07 3.165198034608026966e-08 -1.217469562205721812e-07 -1.109896742998369696e-07 -1.197411318800233308e-07 -6.151886641618585359e-08 4.754475069333674072e-08 -1.084282374627209462e-08 2.625916822319160172e-07 -5.272114098975619001e-08 -4.424501172978276855e-07 2.650874570281518283e-08 -7.968173536153147934e-08 -3.615681528522424457e-08 -2.521510865335327128e-08 3.198686137497930118e-08
4.367582926270250591e-08 3.312277387396775652e-08 2.616541613552253124e-07 2.561463430953392720e-07 1.203984085275430134e-07 -4.349914041614843468e-08 6.616375791901435441e-09 -1.055892122511361581e-07 -6.575986569259096949e-08 2.170114294310540854e-08 2.064329821393705767e-08 2.399862904402899053e-07 -3.448462521681165225e-08 -2.164348993446625731e-07 2.398224981650807111e-09 -9.977297140991742929e-08 -6.057373986578055560e-08 -3.667688453525491685e-08 3.410960640975942690e-08
4.196212080984433034e-08 -1.912111848684088393e-07 2.524969837999988279e-07 2.108418259625703622e-07 3.920249955679878159e-08 -1.042571934831930587e-07 4.925796114244173984e-08 -4.790640367472875575e-08 -5.623273994732283028e-08 9.992562033967952126e-10 -1.993942738773094414e-08 3.197188544001487194e-07 1.087155461323274175e-07 6.245459158395360395e-08 2.358747074389765872e-08 -4.248435814476544819e-08 -6.330358606067883901e-09 -7.999227174319066142e-08 1.223636340443475139e-07
