-5.995560981274404219e-04 1.637768338180079159e-03 2.868638143550311030e-04 3.739451765493551766e-03 -1.133080291306248722e-03 6.771665085904438356e-04 -1.965166395186159799e-03 7.042772112326809841e-04 1.928811264718844232e-04 1.332698723171388440e-03 -9.346858359201942702e-04 8.312418519584938029e-04 4.864738803349096950e-04
2.207940362833171744e-03 8.295821249306100601e-04 1.472688577137267005e-03 3.982551130576474953e-03 -1.875819654978188363e-03 8.719669040673482798e-04 -8.494050876785303600e-04 7.190766759769609551e-04 -9.378629999116686825e-04 1.745397724107067804e-03 -5.900358769459767031e-04 2.248745797829069214e-03 2.711051613375273228e-04
2.419411651662606473e-03 2.186485130736073336e-04 8.083775192492861352e-04 4.523530165248108165e-03 -1.428040116627368131e-03 1.628774404530310225e-03 -9.558325143589230678e-04 1.463732424843411893e-03 -1.467027549354338800e-03 3.423970369180509652e-03 -1.504922742706885259e-03 1.665912567905274751e-03 -2.379289737901781691e-05
2.351315814566104761e-03 1.155661847780681289e-04 1.253097855866082541e-03 4.918550852588414631e-03 -1.255806081558885449e-03 2.079370017014637185e-03 -1.035327907239217511e-03 1.431384127603119432e-03 -1.713427872093299057e-03 4.638760147555891569e-03 -6.304728140029649446e-04 2.228153895264626833e-03 -6.649895959994138288e-04
3.499940537078558705e-03 3.522831727732073093e-04 -2.985375730559824189e-04 3.291028761617875199e-03 -1.661514653896147085e-03 1.822009605737464179e-03 -6.564291227508923902e-04 8.878959659359217252e-04 -3.136983513552782095e-04 6.629306661724874289e-03 4.732141251213282961e-04 2.300001203375475183e-03 3.852149159639638989e-04
3.406533821865542419e-03 -3.097831059495481784e-04 -1.224642205099899048e-03 4.351037435739045847e-03 -2.068850161936704179e-03 1.768709302843369992e-03 -4.252220290674658845e-04 7.765937084176499638e-04 -6.393875412916150960e-04 5.990538170337835096e-03 -2.091145731567877549e-04 6.491731457637873928e-04 8.784242941178491528e-04
3.966874462400284303e-03 -1.002135606553349132e-04 1.536699619898545784e-04 4.137687506063710170e-03 -1.903750172697763268e-03 1.391790033923726846e-03 -3.110102795040803271e-04 1.445029728572374108e-03 2.147505198157980333e-04 6.700237251063588702e-03 -4.125440794329631768e-04 1.343232446270146247e-03 2.046380267786360185e-04
3.132880629963047652e-03 5.093792233725286068e-04 3.438099909023258917e-04 3.625302074253325662e-03 -2.303672307199015022e-03 5.598597384500876529e-04 -1.049845090288538570e-03 1.199758096924997746e-03 -9.446123907386311767e-04 5.370377008267050202e-03 -5.790435841982977073e-04 1.583616704842700628e-03 -4.244512726671228814e-04
2.573532442699072616e-03 -1.926284255885379621e-04 2.652093124038945029e-04 3.063208927173063575e-03 -2.517272309057632437e-03 7.359070549053720782e-04 4.518305337956140090e-04 1.212072145202013193e-03 -1.929065728582471254e-03 4.372607217949138481e-03 1.932802699280100172e-05 1.676511816500040860e-03 2.422130079145611980e-04
7.594574060159143061e-04 3.966771111320116576e-05 -2.575475191626272822e-04 2.051180969788446700e-03 -4.037286725377539566e-04 7.781755489747545261e-04 8.440422249246175941e-04 3.680020129013218070e-04 -1.780672162599956357e-03 4.633532798833608739e-03 7.070498440881729059e-04 1.341573192282046606e-03 1.796307289814837247e-04
-1.126227315587949914e-03 7.643776021381141128e-04 4.834968027422054246e-04 1.922587973073682302e-03 4.977612036929729639e-04 1.720619994810987114e-03 1.091253528775598322e-03 2.325095966058606542e-04 -1.407324454543209223e-03 5.245072985978715269e-03 1.240918630489583211e-03 1.022655791418801505e-03 8.210470984246568673e-04
-1.336641756531041329e-03 8.309354383984288725e-04 -3.918062555037747901e-04 2.134559518390472324e-03 1.129912660068161647e-03 1.407872220932289940e-03 3.013872811619172816e-04 1.194108566814890636e-04 -4.123087786916786532e-05 6.698009526904636669e-03 1.189843871113360372e-03 5.892727295488089023e-04 1.019859684954506872e-04
-1.165369083727720587e-03 -5.669750557012611476e-04 -3.549980121262294149e-04 2.948419719740402126e-03 2.719816144213862107e-03 1.282484230040043189e-03 -5.893711879011381369e-07 -2.534977819775040058e-04 -8.220532899821791364e-05 6.007522059568901410e-03 1.869097327504393516e-03 2.708496873344100721e-04 7.438119598879741569e-04
-2.892574012836305556e-03 -5.084681441673731192e-04 -3.892094716194337799e-04 4.005692308298367671e-03 2.603232582290020917e-03 3.036466734456532736e-04 7.316752911787796458e-04 -1.539005872586026683e-04 -9.132817644614092678e-04 5.684252861883371845e-03 1.711333118549187605e-03 5.056667783265309316e-04 1.415061658880641029e-03
-2.002658072736204688e-03 -6.421493155556074221e-04 3.080423279996522489e-04 2.039776795572088332e-03 3.368733121927679382e-03 2.899855556339862319e-04 9.410645130512911493e-04 -3.707289005963823597e-05 -1.706268220645703248e-03 4.742931191180258833e-03 2.144216740586953746e-03 6.682935398949026595e-06 5.017859790149526919e-04
-2.149362823784241924e-03 -2.066023247492550870e-04 -1.074960117196676647e-03 1.473534658437547626e-03 3.749414341781428205e-03 3.521589105687932030e-04 1.601730731395991075e-03 -5.308636915659848332e-04 -1.439098923705289974e-03 4.116880573125591102e-03 1.631032759259786477e-03 -2.146590273188633369e-04 1.296524791152444192e-03
-2.671240858473606077e-03 -2.572161432046579828e-04 -1.375687954673220689e-03 1.625852027901068288e-03 3.938158433490426477e-03 -8.413950717274202174e-04 1.740099821198331283e-03 -1.019188015497630144e-04 -2.220740442628425793e-03 3.680809554244244414e-03 1.354552094068376105e-03 -8.699092338894670205e-04 6.721099618822011122e-04
-1.475729172278932065e-03 5.904751865789375489e-04 -2.100803904405986562e-04 -2.701330703338838827e-04 3.365928122248720063e-03 -1.253644748820009844e-03 1.421862835521054769e-03 -4.359415106566960391e-04 -2.813638409729743873e-03 2.763707134199976448e-03 8.147482733182088988e-04 -7.458165024900806350e-04 3.815746118634282804e-04
-1.779682761068153039e-03 9.342625347462477645e-04 -2.956711517681845629e-04 -8.203714725040436731e-04 2.841476971999053192e-03 -1.601609784815056191e-03 1.368493835869431102e-03 2.357552871502460810e-04 -2.025193550422841639e-03 -6.093589530657017193e-04 9.893941918852630982e-04 1.098937411589638862e-04 -5.955112542263535759e-04
