3.277190521000905442e-06 3.604473429819699735e-05 -2.436226057018292819e-05 -2.754054363275297405e-05 -3.584261605480356289e-06 7.166337783938547073e-06 -2.255019547355828671e-06 1.577004444063032936e-06 1.613938219901447444e-05 -1.342353952303570054e-05 -7.371351041716294277e-06 1.286548613032250714e-07 -1.326478952628169939e-05 7.168252814917189913e-06 -1.026387393508848117e-05 -2.585059434688775482e-06
-9.833029691745138215e-06 3.539442039711128792e-05 -2.319597764553080552e-05 -1.189013168181805079e-05 7.516936485573936903e-06 1.406036060969321836e-05 -6.121322863759847614e-06 1.184008547346612612e-05 1.835146986080944068e-05 -1.478752352435779569e-05 -1.627723203935845805e-05 7.937248968509722161e-06 -1.838178553513412477e-05 1.018803621673325121e-06 -1.204039158460925293e-05 9.788389350203549927e-07
-7.264495072475529787e-06 2.779216535110672938e-05 -1.877322368354045841e-05 -1.145485160778261494e-05 -8.386630176969547449e-06 1.873383218075861070e-05 -1.621345093745455099e-05 2.075457923100589708e-05 2.369953783938309139e-05 -1.428091298151421709e-05 -2.351432901004243497e-05 2.106087046903909793e-06 -2.118641929126729133e-05 -4.221320917961612889e-06 -9.342068261502024410e-06 2.875151318418818647e-06
2.940312020427135440e-06 2.155918036334449021e-05 -7.866453397443386406e-06 -5.484687654123829950e-06 -2.473913143830184689e-06 1.704513876716368085e-05 -1.289181095613785154e-05 2.082954443536530047e-05 2.163412522719903604e-05 -1.400426673205183919e-05 -1.638094365549176595e-05 2.002676013104148657e-06 -1.110418183682653315e-05 -7.037776488970990903e-08 -3.329557255387632253e-06 4.613629966242037795e-06
2.164656076892189411e-05 3.071141901645132197e-05 -1.445455735235979667e-05 -3.229962856963200058e-06 1.032013507617796105e-05 1.515053646227601200e-05 -9.519408659700658070e-06 1.839315470932298410e-05 1.727143704741411923e-05 2.087614657948369689e-06 -1.672862442542272471e-05 1.125165401123761511e-05 -7.539683153881433684e-06 -2.755130318116570544e-06 -1.268865861502117632e-05 4.939894263119060610e-06
2.154012573856538666e-05 2.199906225504025861e-05 -8.895736498482977614e-06 -1.298452518168437860e-05 2.315271731477223843e-05 1.368733055137115944e-05 -1.819980980822201306e-06 1.574157607596893106e-05 1.682130520080522468e-05 -6.808585648213763745e-07 -1.890036833271256840e-05 1.647082526887356000e-05 -1.646463548807550946e-05 3.773674944596865290e-06 -3.933490233842199934e-06 6.993424303596174395e-06
1.139932227081695646e-05 2.283504434201732270e-05 -1.013790373656113811e-05 -7.066638342297702211e-06 9.805342988031028127e-06 7.361939403865205698e-06 -3.725496438974587795e-06 1.573264915757745228e-05 1.158704074188591818e-05 1.324249783527685074e-05 -2.458157651281438975e-05 1.663899099343865899e-05 -1.033983534238959722e-05 -3.822465023115135601e-06 -4.328552955636288679e-06 1.427268408100844313e-05
-1.130798906571830556e-06 2.225361693121367037e-05 -3.488725152675818706e-06 5.083974983422345384e-06 6.204706356317053585e-06 4.648455046045282942e-07 -5.749094051835479692e-06 1.106446796805874466e-05 9.507465157542537045e-06 8.613246993368342940e-06 -2.524627211520610574e-05 1.461010940220728178e-05 -1.058535709995020900e-05 -4.663828197888621244e-06 -3.856546810491381199e-06 1.300520186674021045e-05
-7.052446011070235078e-07 1.749880283903499590e-05 2.198698842746275463e-06 8.548912197459415947e-06 3.319824129597894862e-06 -1.212521608595713048e-06 -1.593702970764667866e-05 1.026762010568775448e-05 -5.057582861895836290e-07 1.062329847231601694e-05 -2.965674333259108269e-05 1.414457576161026407e-05 -9.191734372839863003e-06 -9.082181784443077894e-06 -1.376978537314805168e-06 1.255737714317165126e-05
-1.444786146024409599e-05 2.142002707366679636e-05 1.091831756674659741e-05 2.382798627800704981e-06 1.771552715463725769e-06 -1.183154468645349702e-06 -1.264673331941157482e-05 2.865768979142943130e-06 -4.854612354647337936e-06 1.567883733916819168e-05 -3.448852655273143580e-05 2.021909659313911406e-05 5.972841567365595858e-06 -5.076025271660166530e-06 3.603122653276312499e-06 1.431416125173714592e-05
