1.505570318135387130e-02 -6.348587122562444722e-03 -1.458534093163183810e-02 -2.903213607053167084e-02 2.071814515073636467e-02 3.653854065946060027e-03 6.787576626734389022e-04 -4.049953739687264104e-02 -2.194481382368821190e-02 -1.806701583902598635e-02 1.295363447603554465e-02 -3.516714448332293463e-02 -3.252973539188859509e-02 -9.504572222664582279e-03 9.981598413683397814e-03 8.676455192860455922e-04 8.398421700323543612e-03 1.040363625421793572e-02 -7.951549610482756825e-03 3.960501317332133613e-03 -2.359942599824462611e-02 4.656766251361911003e-03 3.613898337660035459e-02 3.829325298698450265e-03
2.001596455514091308e-02 -2.013255806584751673e-02 -1.828937063308639505e-02 -2.775214425779408065e-02 1.601141256849114916e-02 1.370392495761966513e-02 -3.305808389940566739e-03 -4.143831351879899427e-02 -8.327813275152534320e-03 -2.527459607478086193e-02 2.679529269444716824e-02 -3.255316890490658754e-02 -1.938375497865162805e-02 -1.113691358591901992e-02 1.546251685945062952e-02 3.369124541182779830e-03 -5.894391972478687331e-04 1.396318940218924110e-02 -1.500879624617538696e-02 1.051055849321588971e-02 -3.681460836660836039e-02 -2.489435451133241786e-03 4.328352849860157836e-02 9.849449927333863916e-03
1.026013049586802124e-02 -2.304598824029174126e-02 -2.088907560755948883e-02 -2.388848918888994075e-02 9.866317014805447982e-03 8.171187393580614175e-03 -2.998955963090466840e-04 -2.031907624176622004e-02 3.528975318496684489e-03 -2.955280966184684402e-02 4.015780659126961388e-02 -2.662634442314064029e-02 -2.217768835911494707e-02 -2.504490375963252559e-03 1.116393168356108641e-02 7.722070956191673732e-03 2.139017259985355468e-02 2.515032784347570952e-02 -2.179219510907507568e-02 1.050159240326883903e-02 -3.404896656220975093e-02 2.113003731446223485e-03 3.956329074475794377e-02 8.224605036728616092e-03
7.956776113212316731e-03 -2.017934778930502784e-02 -8.730761924344816044e-03 -1.855519641316704868e-02 6.303310979537020409e-03 6.883613542679677469e-03 -8.304406855048051747e-03 -1.118005322913571964e-02 1.102383445038074977e-02 -3.208728252387587493e-02 2.046218322587389435e-02 -1.429578677938771192e-02 -2.064336424799721736e-02 -3.079681228210195661e-04 4.272298399955451464e-03 -3.383584519081724029e-03 2.110571107809100858e-02 2.681098943344655330e-02 -1.102742778217161330e-02 4.701073887896103920e-02 -3.435730754819995431e-02 7.360770010407784864e-03 2.416107231484376089e-02 1.512470128790002928e-02
3.485539401498189468e-03 -1.860511333548311302e-02 -1.154300036706118991e-02 -1.391834541306817379e-02 2.801888479624170449e-03 -3.589484207146776285e-03 -4.869335918426891639e-03 -1.553145584694346285e-02 5.419873256237590572e-03 -5.088808178899928425e-02 2.757638908886994589e-02 2.424797287819514336e-04 -9.207776597025216572e-03 4.933193724730115109e-03 -2.279990609367536867e-03 -3.058908792035100639e-03 1.413411233997372354e-02 2.804221956475163452e-02 -1.648759063234412486e-02 6.267846139004717987e-02 -2.463203384483092853e-02 2.203042931653435496e-02 2.507500058468362797e-02 2.229949394049157013e-02
9.408900806487711238e-03 -5.613324416435764609e-03 -8.694745999557336024e-04 -1.339221767085644645e-02 -6.463822320339900366e-04 -4.399160645299118877e-03 -7.925465225190581053e-03 -8.443628307692572707e-03 1.170915339389939740e-02 -5.973090258304132594e-02 1.835406197979837922e-02 -6.456116056660444157e-03 2.894693043270105647e-03 9.616695145964530150e-03 6.289297900247230177e-03 -3.504201024353571867e-03 1.467171185769533884e-02 3.028548729977996457e-02 -1.280267006256202364e-02 5.758771116798019202e-02 -4.562709493915475395e-02 1.879924667039430120e-02 1.276144685037499879e-02 9.817659116040634848e-03
1.400197699737592942e-02 -3.210522584541883155e-03 1.310359143290586083e-03 -1.650039300535580469e-02 -3.110338854216810386e-03 1.134262677097631249e-03 -3.706908976403717939e-03 -2.265243764223830170e-02 6.434999515333095915e-03 -4.507891827949846858e-02 1.891361197768138061e-02 -1.490072802211853294e-02 1.170177321176583442e-02 8.576282385714062428e-03 4.845614506367452133e-03 -1.264266709030498897e-02 2.266518309383732874e-02 2.821227226952107217e-02 -3.433918435633609260e-03 6.420148606352160670e-02 -3.985668296410447425e-02 1.565480910104182985e-02 7.832385348583027762e-03 1.090333300736601174e-02
1.522397113179191352e-02 6.188133463270321585e-03 -7.274774516120887692e-03 -1.187019457543139409e-02 -4.646654749378954785e-03 3.162465385176377059e-03 -2.723471739198749832e-03 -2.079162021593147086e-02 -2.658133182822854101e-03 -3.978380835125502196e-02 7.598254523636942433e-03 -5.668875001101772622e-03 4.709943988821717505e-03 1.461239672574325167e-02 -7.502105374215573691e-03 -1.167955948485808158e-02 2.247109051871378632e-02 3.335667329154379940e-02 -6.097990004018585125e-03 7.662789595437989598e-02 -3.440899983180051996e-02 3.233967869572439147e-02 -7.943864282242019820e-04 1.508938672459739401e-02
8.496991738297234725e-03 6.497623568076781042e-03 -5.225528229228609302e-03 -1.014934050850417428e-02 -5.699843379810723247e-03 3.093827140655964689e-03 2.703459187997798822e-03 -1.201382033907852191e-02 1.259932594785907875e-03 -3.922408356712437510e-02 -1.140358579388115259e-02 1.341993812207861909e-02 -4.655678409857377104e-03 1.492828684286198748e-02 -7.478506701138490365e-03 -1.632408100163098771e-02 1.958506963175103352e-02 1.707525274630428136e-02 -2.085726882399385317e-03 6.855247854643747862e-02 -3.643922072872638612e-02 4.183665951069678174e-02 1.916577214415983096e-02 1.098656531134394564e-02
2.273189799751716353e-03 1.789123698489622494e-02 -5.488679676118706809e-03 -7.095533810961231549e-03 -1.132004147463236410e-02 -1.511223494857904127e-03 4.184397888545985343e-03 2.571370983772316987e-02 1.497279260239369608e-02 -3.466785939427426827e-02 -1.324590944685520057e-02 2.595680190599054110e-02 -9.661185371081763710e-04 1.350165239120255760e-02 -1.071173027543412086e-02 -1.196153316130605868e-02 1.132245311615024189e-02 1.365439021307822930e-02 1.440520797214180125e-03 6.303337049021348615e-02 -1.909616631790489114e-02 3.270366824145451434e-02 2.240491612006418470e-02 3.749944921847853975e-03
3.107935477216372359e-03 2.133791469571955784e-02 9.625175142844987495e-04 -2.415581085048344213e-03 -1.551473432414386851e-02 -1.103213073456342681e-02 1.590224428969020352e-03 5.360848455625224357e-02 2.199615826316953307e-02 -2.351543998962985632e-02 -1.861364212987478423e-02 3.479135566440805932e-02 1.179773966945577707e-02 9.715076273190214814e-03 -1.243245472689545085e-02 -1.045145576289859164e-02 2.342889848231613850e-02 1.255867695046723742e-02 1.558368819433051874e-02 4.989365689984052304e-02 -2.494325185386173094e-02 3.473646425865856840e-02 1.115528045439655907e-03 5.951593342818164295e-03
-7.906017951479604733e-03 1.801785240238300279e-02 2.623506447245323083e-03 7.388952652502294230e-03 -1.789325127781120350e-02 -1.469250724155215723e-02 1.417711157044305136e-02 5.139916723591198000e-02 2.984143148392786118e-02 -1.577740752149560041e-02 -1.436309144036568633e-02 4.250814367469306354e-02 5.590509394055101500e-03 6.983731131785356032e-03 -1.383099649314629802e-02 -6.913158493849541966e-03 1.509698208250241647e-02 9.284842037158521667e-04 7.971431791948197301e-03 3.132719973029609445e-02 -2.058348334270414942e-02 4.031442547922857444e-02 -1.408558894605202623e-02 4.430876931392377328e-04
-8.155355920051845023e-03 1.040396391320997857e-02 -2.177711677191541267e-03 1.201923140400979785e-02 -6.990974117520384543e-03 -1.689397481455398239e-02 2.331182642163445728e-02 4.118585263109662137e-02 3.332043559729830351e-02 -9.832071201669147914e-03 -1.286166605517948653e-04 3.637341616982987108e-02 2.364600833567744378e-02 9.139261364959993736e-03 -1.741607559646003375e-02 -4.856858252221888696e-03 3.990467293283254599e-03 -6.348542723622366442e-03 -5.532929929690493659e-03 3.615719792393491672e-02 -1.225492257919117214e-02 4.323019207306481870e-02 -2.563866284241244492e-02 1.131585044328282420e-03
-7.983248665692124768e-03 1.378317940845217443e-02 7.383195375434037540e-03 1.527269363206084501e-02 -4.385241949380262565e-03 -1.546561030225223829e-02 1.816186966836248057e-02 5.203074248543696628e-02 4.189118518831833060e-02 -2.531235184042782138e-02 -7.266427999219316446e-03 4.470176819622422720e-02 1.733868640756945981e-02 9.923762278249868493e-03 -2.942320322642961658e-02 -8.770617124055558878e-03 8.630492434089084147e-03 2.991024211388445246e-05 -1.549791500779884069e-02 1.184204877451762797e-02 7.572012163737664413e-03 2.794899242664598132e-02 -4.155401404340040850e-02 -1.049321380801695319e-02
-1.246537691688646456e-02 1.848411916045871947e-02 8.317742725623640532e-03 1.582580244520676027e-02 -2.827888617003743426e-03 -5.364579464547794725e-03 1.078104393159103579e-02 5.045119617384816180e-02 4.177450692360477891e-02 -3.492129148905938341e-02 -1.036989812728603133e-02 4.239281064143014116e-02 2.677906057958647987e-02 1.535163011003954844e-02 -3.008102593963325397e-02 -7.210878231205340022e-03 -1.182471477807088903e-02 3.694388219944311626e-04 -8.347705797816634340e-03 3.473519990611107465e-03 2.404541937012763444e-03 3.007634031810893505e-02 -4.103825269532176273e-02 -8.747582267821166343e-04
-1.857253210406597729e-02 1.626077856983750708e-02 8.958902984476256950e-03 1.313700630034939781e-02 -9.256132280539675723e-04 4.067755345469387628e-03 8.571454196858627542e-03 4.972416370159343096e-02 3.768010647170520755e-02 -1.418692148829902612e-02 -8.510722403547044818e-03 3.321774333043392424e-02 2.229143865572007221e-02 9.879235496178256568e-03 -2.071095425890894307e-02 -9.586308403556734886e-03 4.616683791120873570e-03 1.636480123169866069e-03 -2.702937720776509359e-02 -1.099624707419635979e-02 2.064872808120414571e-02 3.035020607795882799e-02 -4.079087092608602028e-02 -2.349557601383214442e-03
-1.483000685104779622e-02 1.518650342715434018e-02 1.321474920200910348e-02 7.297196935040171743e-03 6.686409312275268940e-03 7.908078581625963346e-03 6.911831574865843521e-03 3.130365478972637477e-02 3.352450876308748356e-02 2.067559559222540561e-02 1.007827664660614249e-02 4.004652593902709168e-02 5.609830387600321308e-03 6.999060899512854483e-03 -2.438024555740036375e-02 3.810829269874973016e-03 9.398475768809167255e-03 -3.011861591005995670e-03 -1.341001127234686327e-02 -1.319077331518011707e-03 1.956477109245310930e-02 2.620239202525305108e-02 -6.636732854912814894e-02 2.526693124696598961e-03
-1.210898485695819857e-02 1.174681549505192900e-02 1.512825495317387907e-02 4.494060303364199455e-03 1.537397364396794058e-02 -1.107550734607992172e-03 2.256558747753169801e-03 3.744572738954664304e-02 2.915641389055679752e-02 2.571996409707361445e-02 2.786073298524596384e-02 2.888473666922226554e-02 -5.549088273709232993e-03 1.148367335423532663e-02 -1.832470671740753232e-02 3.831289208284378335e-03 1.588164595494612544e-02 -4.684697955773923367e-03 -1.077644900912573013e-02 -8.696905401933482807e-04 1.691494726001971718e-02 2.811023332007235240e-02 -5.357854313792775186e-02 4.447982700105962417e-03
-4.332190580986613505e-03 2.659984041806394070e-03 4.297110253371714921e-03 4.415211007223676133e-03 1.858758792868797638e-02 -1.156272446414818508e-02 -6.524712728973782599e-03 3.148770829201573418e-02 2.000309486560253661e-02 3.110184784790306564e-02 3.400035579803248331e-02 3.297586777392907259e-02 -7.357989575044211576e-03 1.183954576001653401e-02 -1.217575290127343932e-02 -6.624219993855794304e-03 6.974059634692097824e-03 -2.363064264625244076e-02 -2.379329304733722450e-02 1.215046233706751182e-02 1.226654061691358558e-02 2.486407605215036967e-02 -5.970708588343371509e-02 1.781146271285504856e-03
5.993364380014889504e-03 7.948741560410397394e-03 1.352938418923557880e-02 5.962306239822760291e-03 1.070747396504996216e-02 -1.766996014718689653e-02 3.985831303063415085e-03 3.366159177011630171e-02 2.063627371184694609e-02 2.636204154327382448e-02 3.166042698657303006e-02 3.724225789555901667e-02 -5.425542047394473974e-03 7.317786721477852890e-03 -1.815357130902648872e-02 7.404772759284274780e-03 1.077531747603245084e-02 -1.926827188054995935e-02 -3.596322888135904550e-03 -1.775105627086766974e-02 2.193841910207814869e-02 1.218767638389649591e-02 -4.596953508193286908e-02 -4.433557575259108874e-03
6.199407543933314717e-03 1.381380456092764705e-02 1.924554626914364019e-02 -4.826890078681617992e-03 3.817849500919643334e-03 -5.223624785800153741e-03 4.312431236477516638e-03 4.264485509758688536e-02 1.113720977393641703e-02 2.944652135381033847e-02 2.394836009082664322e-02 2.800714693410754144e-02 7.747415116108984090e-03 8.171455282763364150e-03 -2.083588559643706831e-02 8.172537469518674491e-03 1.285526534671693581e-02 -2.598438542874454901e-02 1.388224775572324300e-02 -2.130258638544624966e-02 3.039537145522239192e-02 8.396698683782627057e-03 -4.260054762631704933e-02 -1.276077365438546725e-02
6.974488421914711543e-03 1.022757747110815277e-03 6.358279316616790612e-03 -5.916848894953779213e-03 1.382072592860426885e-02 3.904977531315513735e-03 1.276204497804369307e-02 3.828055808639534846e-02 9.357610591993841247e-04 9.816276323405091417e-03 1.264688031916575556e-02 1.941493251531479364e-02 -5.896535924617031001e-03 -4.652045755325747746e-03 -1.345488986442707272e-02 6.177257421589982776e-03 -4.513263943670367540e-03 -2.155957590426860193e-02 1.574175015780410756e-03 -2.249439733990414234e-02 2.449506570769836855e-02 1.980405706884356791e-03 -1.467658390993845617e-02 -2.086902980233231591e-02
3.909516768420076734e-03 1.764672369980321452e-03 1.331440738377226950e-02 -3.685091473855285887e-03 1.990353087798446205e-02 4.319978511671734096e-04 1.565218568905601612e-02 2.600610512818397196e-02 -9.602043698628647331e-03 1.690335643848514535e-02 5.040722765662834434e-03 1.473278525312510766e-02 -1.312706711379240873e-02 -5.534997964525981487e-03 -7.387150842140141789e-03 3.788513588097523668e-03 -3.123945047013517145e-03 -3.847870071091420707e-03 -5.662570589679814977e-03 -4.397384918021387396e-02 1.557539562715595446e-02 -1.273435473120103530e-02 -2.299361029486248972e-02 -1.388161201598422240e-02
