2.805594122864848273e-05 -2.423020080890798637e-06 -5.390059657273197717e-06 2.124034886933997857e-06 5.188151262292191173e-07 -1.817391825533915074e-05 -1.292968833839562823e-06 6.179575603285560855e-06 -1.575505239229935820e-06
4.171782849655470728e-05 -3.928655442520816113e-06 1.094464381941659285e-05 9.100947242867527364e-06 -1.519705892623752754e-06 -4.887695556639604777e-05 -5.366358442194847864e-06 3.914127223690694913e-06 -1.044664087801215610e-05
5.931195278492061687e-05 -8.391612278111935521e-06 8.060348475647581586e-06 3.381206158557069025e-06 -1.117599880127473727e-05 -6.270668483908835766e-05 -5.645354295804461170e-06 5.604108014012459757e-06 -9.051189456614315435e-06
5.950248405196046145e-05 -1.106289185872612609e-05 3.170955884815291511e-06 1.590607479373335476e-06 -9.607680185170590687e-06 -6.675016300697533204e-05 -2.894995180241714518e-06 7.456902359934862115e-06 -3.420564296869277294e-06
5.842885624428619109e-05 -4.889654598177737804e-06 -8.012534498182981709e-07 -1.425528451559204931e-06 -4.777272498572301157e-06 -7.285418656996121237e-05 -1.742410458225060747e-06 6.668023677213679903e-06 -6.614528263162076872e-06
5.652033790720962657e-05 -8.822945070616446928e-06 -7.839449615259632483e-06 -6.427623468404288919e-06 -1.072717413246812816e-05 -6.584094489359185686e-05 6.009109114603729101e-06 1.318904633950177037e-05 -7.753593024384002253e-06
4.701791955740693894e-05 -9.963564391680927977e-07 -6.701865516506198408e-09 -6.151407768139484621e-06 -9.010769023834780777e-06 -6.109145375210277415e-05 2.846576137314783840e-06 1.261093277680305090e-05 -1.137512722318239660e-05
3.648734815652732822e-05 -1.223658795953144109e-06 -1.319564708406356774e-05 -1.218766843174266382e-05 -9.789706193908227232e-06 -5.851352477208100793e-05 9.078043187873047247e-06 8.068214873297163884e-06 -2.331972114981827878e-05
9.773679264249353235e-06 1.052798396816761931e-07 -7.624002888905509214e-06 -1.045398027883392937e-05 -4.433156396719119937e-06 -7.858759520418788242e-05 2.147204320022173078e-05 1.243896331035569532e-05 -1.865930756502480836e-05
2.211927600595033308e-05 8.469048647942858319e-06 1.829046179169804159e-06 -8.523072028449973063e-06 -9.553565375814063640e-06 -9.011148239726269780e-05 1.553627817598209483e-05 1.987919883918015448e-05 -9.377704306203712449e-06
1.775849046445436078e-05 4.225209074996745382e-07 5.340759351438596415e-06 -5.268996871663293770e-06 -9.551352054638089057e-06 -8.539898232782785700e-05 7.319644031678305183e-06 2.579508803164092616e-05 -1.068861347355370172e-05
1.544871113883768886e-05 -6.371624524739979558e-06 3.363689901681802843e-06 -3.795315871800569780e-06 -1.429851622899559531e-05 -9.196162891550017265e-05 9.763241918061595160e-06 2.964287478351687992e-05 -1.040028011757226727e-05
6.447931196213516471e-06 -8.783917082073286779e-06 9.773572991587650149e-06 -8.248627491786798724e-06 -1.252318395095301141e-05 -7.676915764318875527e-05 7.377036101423587028e-06 3.036241944237586668e-05 -4.838168012107669018e-06
2.490767184192881420e-05 -1.059349975225689772e-05 1.427691336986583978e-05 -9.409395711366051504e-06 -5.402237850289194415e-06 -6.686136974633205814e-05 1.062073963864105128e-05 2.598709600148250043e-05 -2.138658714774243920e-06
8.432922411485245119e-06 -5.129274917015136188e-06 1.575341442512709215e-05 -1.223877446976222807e-06 -6.320175212031853880e-06 -4.574219832948427491e-05 5.871555659539850538e-06 2.139670600480563572e-05 1.141517002093328258e-05
5.578346106077014547e-06 8.527611388390315017e-06 1.823781548177193823e-05 2.477624867560322776e-06 1.128432790718807839e-06 1.703316119751494901e-05 2.072427664228250636e-06 1.448411120298108410e-05 1.342811249725794624e-05
-2.339031811679996966e-05 -2.878495085050526480e-07 1.065069400810566801e-05 -8.054251305846118976e-06 6.241374811802508103e-06 1.360542538699002288e-05 2.098411875294459655e-06 1.813562578341280202e-05 1.495986785956144911e-05
-2.448966173345110128e-05 -5.698091072226240312e-06 1.330404427891888497e-05 -1.188971912554849500e-05 8.567914374942117055e-06 5.371991060902095757e-06 2.362816924048898408e-06 2.196009298280843724e-05 2.015242318391705323e-05
-2.375337991790597053e-05 1.126678191816304634e-06 1.468141175665492463e-05 -1.112547844773042689e-05 1.493872112317409691e-05 2.015511378506367303e-05 6.452986680864203842e-06 1.928896424295709555e-05 1.404569033514812937e-05
-2.817606053374964976e-05 8.310153309422040521e-06 1.247231184931756715e-05 -6.746917153140817119e-06 1.216298653819238610e-06 8.885029783957588316e-06 9.230113812662376867e-06 3.564260538810439550e-06 2.113865721349934059e-05
-2.741179129131775057e-05 9.831153132664376880e-06 9.622490860339271500e-06 -5.618744854129583717e-06 1.245319971380658941e-05 1.944578247756452468e-05 9.599206479586233864e-06 6.645632729091501566e-06 1.953681592217357889e-05
-4.246582899055427674e-05 4.625694060292952778e-06 8.845646203515536920e-06 -1.035370772755770962e-05 2.062722355443951115e-05 7.126694688483977444e-05 5.954163756197078991e-08 8.963227697025405902e-06 2.453306280595266925e-05
-4.181600774704526818e-05 4.512611663640558777e-06 5.725911918143165430e-06 -1.194522399679333086e-05 2.741895399288064104e-05 8.222026797996541631e-05 -6.297833449012405405e-06 7.091975017286991211e-06 2.337623569976052877e-05
