0.57185
0.5048
0.53905
0.50525
0.38675
0.57265
0.58225
0.7778
0.39935
0.6986
0.42015
0.41065
0.7021
0.7586
0.67285
0.80625
0.9024
0.7734
0.76795
0.83595
0.76985
0.70655
0.7976
0.9062
0.9079
0.90735
0.8234
0.90515
0.90145
0.9038
0.8821
0.
0.
0.
0.
0.
0.
0.
0.
0.
